round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
1,U130,2.5590070883433023,56,,0,0.007472644782492661,1.0,0.007472644782492661
1,U131,2.5669602950414023,62,,0,0.008273285294902588,1.0,0.008273285294902588
1,U132,2.555627783139547,48,,0,0.006405124099279423,1.0,0.006405124099279423
1,U133,2.525515913963318,36,,0,0.004803843074459567,1.0,0.004803843074459567
1,U134,2.5630813439687095,55,,0,0.007339204697091006,1.0,0.007339204697091006
1,U135,2.5689754486083984,44,,0,0.005871363757672805,1.0,0.005871363757672805
1,U136,2.5669191678365073,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U137,2.5570923487345376,56,,0,0.007472644782492661,1.0,0.007472644782492661
1,U138,2.5631635586420694,53,,0,0.007072324526287697,1.0,0.007072324526287697
1,U139,2.569518049558004,52,,0,0.006938884440886042,1.0,0.006938884440886042
1,U140,2.5764238039652505,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
1,U141,2.5508979956309,54,,0,0.007205764611689352,1.0,0.007205764611689352
1,U142,2.572307904561361,47,,0,0.006271684013877769,1.0,0.006271684013877769
1,U143,2.5616180499394736,45,,0,0.00600480384307446,1.0,0.00600480384307446
1,U144,2.551565408706665,41,,0,0.005471043501467841,1.0,0.005471043501467841
1,U145,2.562413454055786,44,,0,0.005871363757672805,1.0,0.005871363757672805
1,U146,2.565652290980021,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U147,2.553484400113424,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U148,2.558852434158325,54,,0,0.007205764611689352,1.0,0.007205764611689352
1,U149,2.571082353591919,55,,0,0.007339204697091006,1.0,0.007339204697091006
1,U150,2.5620274543762207,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U001,2.536420305569967,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U002,2.550856113433838,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U003,2.5497564474741616,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U004,2.530333956082662,63,,0,0.008406725380304243,1.0,0.008406725380304243
2,U005,2.547798991203308,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U006,2.53730845451355,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U007,2.540118137995402,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
