round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight,utility_fallback,fallback_reason
9,U034,2.5578754345575967,42,0.33611111111111114,10,0.005604483586869495,0.9180555555555556,0.005590104268775763,False,
9,U035,2.5074315071105957,48,0.34359787350046667,14,0.006405124099279423,0.9217989367502333,0.006414740546050427,False,
9,U036,2.5324074957105847,70,0.3364675420575213,19,0.009340805978115827,0.9182337710287607,0.009318649058690363,False,
9,U037,2.5344549417495728,49,0.3407606861953112,10,0.006538564184681078,0.9203803430976556,0.006538303405857647,False,
9,U038,2.5548340479532876,58,0.3375717992191768,15,0.00773952495329597,0.9187858996095883,0.007725809054962143,False,
9,U039,2.536124308904012,48,0.3413267670132484,15,0.006405124099279423,0.9206633835066242,0.006406838302791546,False,
9,U040,2.5149670839309692,52,0.342081693074121,12,0.006938884440886042,0.9210408465370605,0.006943587131179698,False,
9,U041,2.5476197004318237,52,0.3367519385286106,15,0.006938884440886042,0.9183759692643053,0.00692349702593969,False,
9,U042,2.5145718256632485,42,0.3482197051944995,12,0.005604483586869495,0.9241098525972498,0.005626969305463798,False,
9,U043,2.5010782877604165,30,0.34196516624047535,9,0.0040032025620496394,0.9209825831202376,0.004005662245456418,False,
9,U044,2.501594622929891,41,0.34164151018730454,11,0.005471043501467841,0.9208207550936522,0.005473443148136077,False,
9,U045,2.5239471594492593,58,0.3368103137429943,16,0.00773952495329597,0.9184051568714972,0.007722607497673545,False,
9,U046,2.5371384620666504,54,0.34119899525284725,14,0.007205764611689352,0.9205994976264236,0.0072071929406121935,False,
9,U047,2.5436717669169107,53,0.33760208032155054,14,0.007072324526287697,0.9188010401607752,0.007059907370344321,False,
9,U048,2.537769357363383,53,0.3413373721020672,14,0.007072324526287697,0.9206686860510336,0.007074258036494548,False,
9,U049,2.521201213200887,45,0.3418039084500377,11,0.00600480384307446,0.9209019542250189,0.006007967345009939,False,
9,U050,2.523536960283915,48,0.3408400208028409,15,0.006405124099279423,0.9204200104014204,0.006405144684732847,False,
9,U051,2.5165939728418985,52,0.34322077509790544,13,0.006938884440886042,0.9216103875489527,0.006947880814413968,False,
9,U052,2.5547791719436646,49,0.34166666666666673,13,0.006538564184681078,0.9208333333333334,0.00654152140983064,False,
9,U053,2.510059038798014,48,0.33184266291659487,14,0.006405124099279423,0.9159213314582975,0.006373838662270019,False,
9,U054,2.5421361525853476,46,0.33913314739975337,11,0.006138243928476114,0.9195665736998767,0.0061325721029670995,False,
9,U055,2.5133751233418784,50,0.33805542108351655,12,0.006672004270082733,0.9190277105417582,0.006661933081248367,False,
9,U056,2.542354186375936,59,0.3420292573666042,14,0.007872965038697624,0.9210146286833021,0.007878076523977685,False,
9,U057,2.533849755922953,44,0.3501073210077988,10,0.005871363757672805,0.9250536605038994,0.005900940799383557,False,
9,U058,2.5314361254374185,62,0.3448196144637844,15,0.008273285294902588,0.9224098072318923,0.008291197425372631,False,
9,U059,2.5536370277404785,58,0.34428869338565166,16,0.00773952495329597,0.9221443466928259,0.007754049280347962,False,
9,U060,2.5488197008768716,59,0.33505044369605197,16,0.007872965038697624,0.917525221848026,0.007848229208619734,False,
9,U061,2.5507533152898154,53,0.34177908105865984,15,0.007072324526287697,0.9208895405293299,0.007075955043888907,False,
9,U062,2.4832507769266763,48,0.3373309513024146,13,0.006405124099279423,0.9186654756512073,0.006392934988287194,False,
9,U063,2.536399245262146,56,0.34170423306351555,13,0.007472644782492661,0.9208521165317578,0.007476176964650469,False,
9,U064,2.5077993869781494,53,0.3430808102089603,15,0.007072324526287697,0.9215404051044802,0.007080956174068729,False,
9,U065,2.5427197217941284,43,0.34741891831729355,9,0.00573792367227115,0.9237094591586468,0.005758448693381613,False,
9,U066,2.546133875846863,58,0.3376831805309137,16,0.00773952495329597,0.9188415902654569,0.007726277341832423,False,
9,U067,2.4998459021250405,44,0.33906888667820295,13,0.005871363757672805,0.9195344433391015,0.005865733572885288,False,
9,U068,2.5350287755330405,59,0.33955180992045747,14,0.007872965038697624,0.9197759049602288,0.007867480861348104,False,
9,U069,2.514760891596476,49,0.34706678379815525,9,0.006538564184681078,0.9235333918990776,0.006560702395440354,False,
9,U070,2.531249205271403,42,0.34717468329959045,9,0.005604483586869495,0.9235873416497953,0.005623787699884298,False,
9,U071,2.542521278063456,40,0.34379256835016436,9,0.0053376034160661865,0.9218962841750822,0.00534618165052325,False,
9,U072,2.533493995666504,60,0.3387090394157607,16,0.008006405124099279,0.9193545197078803,0.007997162502915203,False,
9,U073,2.525411287943522,47,0.3377094623027994,9,0.006271684013877769,0.9188547311513997,0.006261038421907833,False,
9,U074,2.536045034726461,52,0.3402844057333192,11,0.006938884440886042,0.9201422028666596,0.006936812392959594,False,
9,U075,2.523487091064453,56,0.3457289520912202,13,0.007472644782492661,0.9228644760456101,0.00749251482777959,False,
9,U076,2.530158281326294,50,0.3482891829139715,13,0.006672004270082733,0.9241445914569857,0.0066990248009549105,False,
9,U077,2.5322776635487876,49,0.34353973801472865,12,0.006538564184681078,0.9217698690073644,0.006548174479328641,False,
9,U078,2.5180824597676597,63,0.3336411399461597,17,0.008406725380304243,0.9168205699730798,0.008373876533223263,False,
9,U079,2.5238442420959473,57,0.34545154972113973,15,0.007606084867894315,0.9227257748605698,0.007625163545240818,False,
9,U080,2.5264116525650024,49,0.33846326642665897,15,0.006538564184681078,0.9192316332133295,0.0065301430688780955,False,
9,U081,2.529439687728882,41,0.34130740003509685,11,0.005471043501467841,0.9206537000175484,0.005472450157419258,False,
9,U082,2.5460702975591025,38,0.34005390199739477,10,0.005070723245262877,0.9200269509986974,0.005068574115608288,False,
9,U083,2.50539501508077,47,0.33931954674807474,11,0.006271684013877769,0.9196597733740374,0.006266523946568381,False,
9,U084,2.520534952481588,55,0.3406411870609285,14,0.007339204697091006,0.9203205935304642,0.00733843555615809,False,
9,U085,2.5578177769978843,50,0.3386503672833247,15,0.006672004270082733,0.9193251836416624,0.006664089431772188,False,
9,U086,2.5386617183685303,51,0.34248815282195477,16,0.0068054443554843875,0.9212440764109774,0.00681155926476591,False,
9,U087,2.5327954292297363,46,0.3377869814777204,11,0.006138243928476114,0.9188934907388602,0.00612808332541932,False,
9,U088,2.518878936767578,58,0.34418469925017453,12,0.00773952495329597,0.9220923496250872,0.007753612051808715,False,
9,U089,2.5544193585713706,39,0.3375195791512876,9,0.005204163330664532,0.9187597895756439,0.005194792941753192,False,
9,U090,2.556292732556661,52,0.3397183236823727,13,0.006938884440886042,0.9198591618411863,0.006934678589633215,False,
9,U091,2.5473189089033337,69,0.3367968310295976,18,0.009207365892714172,0.9183984155147988,0.009187172517158228,False,
9,U092,2.5466312170028687,53,0.34270091538457687,11,0.007072324526287697,0.9213504576922884,0.00707949665119414,False,
9,U093,2.507026513417562,45,0.33309309209110205,11,0.00600480384307446,0.9165465460455511,0.0059795526478791765,False,
9,U094,2.553271532058716,64,0.346892852612398,16,0.008540165465705898,0.923446426306199,0.008568273762338978,False,
9,U095,2.541821559270223,55,0.33963913274085883,14,0.007339204697091006,0.9198195663704294,0.0073344404749313445,False,
9,U096,2.52548078695933,39,0.34479730939002157,9,0.005204163330664532,0.9223986546950108,0.005215367580578874,False,
9,U097,2.539252003033956,50,0.33652511608257013,11,0.006672004270082733,0.9182625580412851,0.006656386573023825,False,
9,U098,2.5077670017878213,51,0.3485190536317418,14,0.0068054443554843875,0.9242595268158709,0.006833855114116621,False,
9,U099,2.537126382191976,49,0.3419392057297128,12,0.006538564184681078,0.9209696028648564,0.006542489456952411,False,
9,U100,2.5349502563476562,60,0.344580927702574,15,0.008006405124099279,0.922290463851287,0.008022701315104614,False,
9,U101,2.54261843363444,53,0.345880057097458,14,0.007072324526287697,0.922940028548729,0.007091710637154697,False,
9,U102,2.536102851231893,45,0.33754275913232357,11,0.00600480384307446,0.9187713795661618,0.005994067469004908,False,
9,U103,2.5478911797205606,37,0.3438080886842495,9,0.004937283159861222,0.9219040443421247,0.004945259653670363,False,
9,U104,2.5326185623804727,54,0.3419611857188036,14,0.007205764611689352,0.9209805928594018,0.007210176460459753,False,
9,U105,2.5388837655385337,46,0.3475943670607903,12,0.006138243928476114,0.9237971835303951,0.006160785959981049,False,
9,U106,2.539941191673279,50,0.3452598408958715,12,0.006672004270082733,0.9226299204479358,0.00668804511363248,False,
9,U107,2.543047785758972,46,0.3389919778649195,10,0.006138243928476114,0.9194959889324598,0.006132101374487035,False,
9,U108,2.535435756047567,57,0.33767172288364516,13,0.007606084867894315,0.9188358614418226,0.007593018322030535,False,
9,U109,2.5467125177383423,49,0.3425409954108742,11,0.006538564184681078,0.9212704977054371,0.0065446269882194884,False,
9,U110,2.5319908459981284,61,0.338990564916744,14,0.008139845209500934,0.919495282458372,0.008131693400967529,False,
9,U111,2.5110618670781455,38,0.34095393853691514,9,0.005070723245262877,0.9204769692684576,0.005071053337495409,False,
9,U112,2.53378693262736,49,0.3503186582863449,13,0.006538564184681078,0.9251593291431724,0.006572252914853879,False,
9,U113,2.548814376195272,47,0.32984118414401953,12,0.006271684013877769,0.9149205920720098,0.006234231359705167,False,
9,U114,2.467869997024536,35,0.34531664327861944,11,0.004670402989057913,0.9226583216393097,0.004681775693571002,False,
9,U115,2.5086141427357993,55,0.33134753914640785,12,0.007339204697091006,0.9156737695732039,0.007301382796075484,False,
9,U116,2.5188962618509927,57,0.33703433412195666,18,0.007606084867894315,0.9185171670609783,0.007590384715339257,False,
9,U117,2.543027957280477,56,0.3444375667492616,14,0.007472644782492661,0.9222187833746308,0.00748727260420606,False,
9,U118,2.5257533391316733,35,0.34482068109118147,9,0.004670402989057913,0.9224103405455908,0.004680517381767152,False,
9,U119,2.5467964013417563,61,0.3404637410887442,16,0.008139845209500934,0.9202318705443722,0.008138207527350151,False,
9,U120,2.526299238204956,39,0.3379195530458393,10,0.005204163330664532,0.9189597765229196,0.0051959236951818226,False,
9,U121,2.531734347343445,49,0.3425884992432177,11,0.006538564184681078,0.9212942496216089,0.0065447957198048225,False,
9,U122,2.5418155590693154,53,0.3432994920437034,12,0.007072324526287697,0.9216497460218517,0.007081796330658339,False,
9,U123,2.553394357363383,44,0.336351497240419,10,0.005871363757672805,0.9181757486202096,0.005857066424758715,False,
9,U124,2.5487722555796304,54,0.332330272082544,15,0.007205764611689352,0.916165136041272,0.007172477193324664,False,
9,U125,2.53384538491567,48,0.3448656746445121,14,0.006405124099279423,0.9224328373222561,0.00641915182007061,False,
9,U126,2.545297384262085,45,0.340068963776991,11,0.00600480384307446,0.9200344818884955,0.0060023079526646175,False,
9,U127,2.56244691212972,41,0.3417213008195047,9,0.005471043501467841,0.9208606504097523,0.0054736802895594665,False,
9,U128,2.547104080518087,60,0.3358224785366018,15,0.008006405124099279,0.9179112392683009,0.007984607881204895,False,
9,U129,2.534432133038839,51,0.3365950663306109,15,0.0068054443554843875,0.9182975331653055,0.006789772906016901,False,
9,U130,2.546796361605326,56,0.35010571094251625,11,0.007472644782492661,0.9250528554712582,0.007510281754258041,False,
9,U131,2.536035935084025,62,0.3342564439182664,19,0.008273285294902588,0.9171282219591332,0.008243723226950132,False,
9,U132,2.5415380398432412,48,0.33418808342520534,13,0.006405124099279423,0.9170940417126027,0.006381999478818128,False,
9,U133,2.4964335759480796,36,0.33912807369320896,10,0.004803843074459567,0.9195640368466045,0.0047993910141447904,False,
9,U134,2.5142003297805786,55,0.33310936823256343,16,0.007339204697091006,0.9165546841162817,0.007308407016385561,False,
9,U135,2.5344595114390054,44,0.3502455362123398,9,0.005871363757672805,0.9251227681061699,0.005901381638533974,False,
9,U136,2.5204710165659585,50,0.3369091446115442,14,0.006672004270082733,0.9184545723057721,0.006657778463786186,False,
9,U137,2.5246174732844033,56,0.3423764552396623,16,0.007472644782492661,0.9211882276198311,0.007478905769774664,False,
9,U138,2.54360568523407,53,0.3419193741807735,12,0.007072324526287697,0.9209596870903868,0.0070764940378623175,False,
9,U139,2.535111586252848,52,0.3433883759936217,16,0.006938884440886042,0.9216941879968108,0.006948512573269748,False,
9,U140,2.5513886213302612,51,0.33864014710246315,12,0.0068054443554843875,0.9193200735512316,0.006797333437061492,False,
9,U141,2.5260353485743203,54,0.35012701613618225,11,0.007205764611689352,0.9250635080680911,0.007242140802983352,False,
9,U142,2.531436284383138,47,0.3433185476518368,12,0.006271684013877769,0.9216592738259184,0.006280148460574161,False,
9,U143,2.5079588492711387,45,0.34034682200135247,11,0.00600480384307446,0.9201734110006763,0.006003214326644415,False,
9,U144,2.5524536768595376,41,0.3375067419436943,9,0.005471043501467841,0.9187533709718472,0.005461154427021283,False,
9,U145,2.503000100453695,44,0.34067016069935746,11,0.005871363757672805,0.9203350803496787,0.005870840856714249,False,
9,U146,2.5251142581303916,50,0.3348870984050936,14,0.006672004270082733,0.9174435492025468,0.006650449665992578,False,
9,U147,2.5119133790334067,50,0.33669441169123193,15,0.006672004270082733,0.9183472058456159,0.006657000175858057,False,
9,U148,2.5417577425638833,54,0.34180349938406246,11,0.007205764611689352,0.9209017496920312,0.007209559212763276,False,
9,U149,2.5348246097564697,55,0.338828151940464,14,0.007339204697091006,0.9194140759702321,0.0073312071829769905,False,
9,U150,2.543972373008728,48,0.3458448162432776,14,0.006405124099279423,0.9229224081216388,0.006422558712324179,False,
10,U001,2.5161498387654624,44,0.34610217192588383,12,0.005871363757672805,0.9230510859629419,0.00588770991227956,False,
10,U002,2.535260876019796,50,0.34591907508700753,13,0.006672004270082733,0.9229595375435038,0.006689915872560841,False,
10,U003,2.532958189646403,42,0.3344347591371281,12,0.005604483586869495,0.9172173795685641,0.005584567643015601,False,
10,U004,2.5121222734451294,63,0.34560449427590545,17,0.008406725380304243,0.9228022471379527,0.008427857482420498,False,
10,U005,2.5248497327168784,51,0.3412268472044431,13,0.0068054443554843875,0.9206134236022215,0.0068063686723145835,False,
10,U006,2.529245654741923,45,0.335165498336375,12,0.00600480384307446,0.9175827491681875,0.00598584881949176,False,
10,U007,2.5226130882898965,51,0.34097070256157613,12,0.0068054443554843875,0.920485351280788,0.0068054217955756105,False,
10,U008,2.531525731086731,47,0.33924414054527113,10,0.006271684013877769,0.9196220702726355,0.00626578131798235,False,
10,U009,2.4930179516474404,50,0.3482278590018443,11,0.006672004270082733,0.9241139295009222,0.006698283287127729,False,
10,U010,2.5215596357981362,45,0.34069395551425974,9,0.00600480384307446,0.9203469777571298,0.00600388125792952,False,
10,U011,2.5423285166422525,49,0.34184956179877496,13,0.006538564184681078,0.9209247808993875,0.006541663938009168,False,
10,U012,2.523861289024353,52,0.3369297544945964,15,0.006938884440886042,0.9184648772472982,0.006923630572280201,False,
10,U013,2.5456713438034058,53,0.3444550491463872,12,0.007072324526287697,0.9222275245731936,0.0070856866005696685,False,
10,U014,2.538844347000122,47,0.3364442025620846,12,0.006271684013877769,0.9182221012810423,0.00625624272616639,False,
10,U015,2.5478075742721558,33,0.35000533169975445,6,0.004403522818254604,0.9250026658498772,0.004425118593729699,False,
10,U016,2.504977544148763,61,0.34634848895798614,14,0.008139845209500934,0.9231742444789931,0.008163596010085863,False,
10,U017,2.4967462619145713,42,0.3363483353277399,9,0.005604483586869495,0.91817416766387,0.005590393140828105,False,
10,U018,2.533563017845154,47,0.3419129997291425,11,0.006271684013877769,0.9209564998645713,0.006274873361635494,False,
10,U019,2.537019451459249,45,0.3378860935129722,13,0.00600480384307446,0.9189430467564861,0.005994722717481294,False,
10,U020,2.477715015411377,49,0.3484019795087317,12,0.006538564184681078,0.9242009897543658,0.006564936042055568,False,
10,U021,2.5072558323542276,43,0.33348792946987055,11,0.00573792367227115,0.9167439647349352,0.0057145824774581175,False,
10,U022,2.5344640811284385,56,0.34241327251643666,14,0.007472644782492661,0.9212066362582183,0.00747847549625041,False,
10,U023,2.5014212131500244,52,0.3413224336284006,14,0.006938884440886042,0.9206612168142003,0.006940187159417302,False,
10,U024,2.526638388633728,55,0.3426277273957105,11,0.007339204697091006,0.9213138636978553,0.007345786232887085,False,
10,U025,2.516930023829142,48,0.33891986506238064,13,0.006405124099279423,0.9194599325311903,0.0063979675952726455,False,
10,U026,2.525534669558207,54,0.3370852178554677,15,0.007205764611689352,0.9185426089277339,0.0071905325547420365,False,
10,U027,2.551980892817179,50,0.34426737562474935,13,0.006672004270082733,0.9221336878123747,0.006683929840671148,False,
10,U028,2.531028628349304,58,0.33894975038398256,15,0.00773952495329597,0.9194748751919912,0.007731003149795524,False,
10,U029,2.5155514081319175,44,0.34328822091790123,13,0.005871363757672805,0.9216441104589506,0.005878735475493601,False,
10,U030,2.522788405418396,51,0.33878853595893155,14,0.0068054443554843875,0.9193942679794658,0.0067973550924289765,False,
10,U031,2.5585457483927407,48,0.33864026643829637,11,0.006405124099279423,0.9193201332191482,0.006396994816104526,False,
10,U032,2.5201924244562783,47,0.34570637400491616,13,0.006271684013877769,0.9228531870024581,0.006287796308157543,False,
10,U033,2.4930447340011597,46,0.33492903083271913,14,0.006138243928476114,0.9174645154163595,0.006118079244609859,False,
10,U034,2.569637576738993,42,0.33750566188971953,9,0.005604483586869495,0.9187528309448598,0.005593916388759514,False,
10,U035,2.5042664210001626,48,0.3459575679624811,14,0.006405124099279423,0.9229787839812406,0.006422453162020533,False,
10,U036,2.5343760914272733,70,0.33658001229126616,19,0.009340805978115827,0.918290006145633,0.009318497391239472,False,
10,U037,2.5159699519475303,49,0.34083598874812526,10,0.006538564184681078,0.9204179943740627,0.006538064048848027,False,
10,U038,2.5463281869888306,58,0.33762197430886337,15,0.00773952495329597,0.9188109871544317,0.007725421137009788,False,
10,U039,2.51327908039093,48,0.3414915889450249,15,0.006405124099279423,0.9207457944725125,0.006406915133649794,False,
10,U040,2.5118507544199624,52,0.3422046291732082,12,0.006938884440886042,0.9211023145866041,0.00694351227080483,False,
10,U041,2.53497576713562,52,0.33586823801244475,14,0.006938884440886042,0.9179341190062223,0.0069196295766238225,False,
10,U042,2.4961150487264,42,0.34634371944319836,12,0.005604483586869495,0.9231718597215992,0.005620822077279875,False,
10,U043,2.498176097869873,30,0.34473640362542013,9,0.0040032025620496394,0.9223682018127101,0.004011377805407682,False,
10,U044,2.495350440343221,41,0.3417462364518728,11,0.005471043501467841,0.9208731182259364,0.005473330108747054,False,
10,U045,2.525359034538269,58,0.33765621268643764,16,0.00773952495329597,0.9188281063432189,0.007725565076236412,False,
10,U046,2.52898371219635,54,0.34120785792211666,14,0.007205764611689352,0.9206039289610584,0.007206668974175714,False,
10,U047,2.5351678133010864,53,0.3424173137266785,14,0.007072324526287697,0.9212086568633393,0.0070778584051546505,False,
10,U048,2.5219260851542153,53,0.34077621694990184,13,0.007072324526287697,0.9203881084749509,0.0070715539427895595,False,
10,U049,2.518501400947571,45,0.3417851836228503,11,0.00600480384307446,0.9208925918114251,0.006007440569877966,False,
10,U050,2.506983240445455,48,0.3409391443526551,15,0.006405124099279423,0.9204695721763275,0.0064049930691448004,False,
10,U051,2.519912004470825,52,0.34257259795088,12,0.006938884440886042,0.92128629897544,0.0069448991936702795,False,
10,U052,2.559288581212362,49,0.3409358504558127,12,0.006538564184681078,0.9204679252279063,0.006538418725877853,False,
10,U053,2.508185704549154,48,0.3360516463709659,14,0.006405124099279423,0.918025823185483,0.006387988492543662,False,
10,U054,2.528089761734009,46,0.33927110201993177,11,0.006138243928476114,0.9196355510099659,0.006132556717668884,False,
10,U055,2.504104733467102,50,0.33710446485841383,11,0.006672004270082733,0.9185522324292069,0.006657970267970386,False,
10,U056,2.5252702633539834,59,0.34215857670945143,14,0.007872965038697624,0.9210792883547257,0.007878018901665921,False,
10,U057,2.547258496284485,44,0.34729540459880176,10,0.005871363757672805,0.9236477022994009,0.0058915154480417885,False,
10,U058,2.518964926401774,62,0.3465278279318849,15,0.008273285294902588,0.9232639139659424,0.00829823139594266,False,
10,U059,2.5518746773401895,58,0.34595813110718393,14,0.00773952495329597,0.922979065553592,0.007760466604919692,False,
10,U060,2.548529346783956,59,0.3367059221343552,16,0.007872965038697624,0.9183529610671776,0.007854700542242384,False,
10,U061,2.542610247929891,53,0.341297185680888,14,0.007072324526287697,0.920648592840444,0.0070735553041988124,False,
10,U062,2.4724779526392617,48,0.33940493886808415,13,0.006405124099279423,0.9197024694340421,0.00639965526342457,False,
10,U063,2.5252212285995483,56,0.3405058429213156,14,0.007472644782492661,0.9202529214606578,0.007470733115265252,False,
10,U064,2.5173542499542236,53,0.3439290155287242,13,0.007072324526287697,0.9219645077643621,0.007083665781814639,False,
10,U065,2.5368614991505942,43,0.3475091067913023,9,0.00573792367227115,0.9237545533956512,0.00575828343285931,False,
10,U066,2.5291992823282876,58,0.33773620089095785,15,0.00773952495329597,0.918868100445479,0.007725901349188386,False,
10,U067,2.4884032011032104,44,0.3392430685555014,13,0.005871363757672805,0.9196215342777507,0.00586583441074054,False,
10,U068,2.5343778928120932,59,0.33952812408875455,14,0.007872965038697624,0.9197640620443772,0.0078667697314111,False,
10,U069,2.499181111653646,49,0.3471158914690853,9,0.006538564184681078,0.9235579457345426,0.006560368266312883,False,
10,U070,2.4986152251561484,42,0.34763110890924326,10,0.005604483586869495,0.9238155544546216,0.005624741275561647,False,
10,U071,2.5400264660517373,40,0.3438316664688238,9,0.0053376034160661865,0.921915833234412,0.0053458806069312335,False,
10,U072,2.5176347891489663,60,0.33887493034456234,16,0.008006405124099279,0.9194374651722812,0.007997264073076299,False,
10,U073,2.508107344309489,47,0.3440868643120444,9,0.006271684013877769,0.9220434321560222,0.006282279099563974,False,
10,U074,2.536228060722351,52,0.3403373470236901,12,0.006938884440886042,0.9201686735118451,0.006936474238051622,False,
10,U075,2.510550379753113,56,0.34356086073548076,13,0.007472644782492661,0.9217804303677404,0.0074831336315905805,False,
10,U076,2.5135333935419717,50,0.3483771058233259,13,0.006672004270082733,0.9241885529116629,0.00669882418228041,False,
10,U077,2.5214790503184,49,0.3453102361844162,12,0.006538564184681078,0.9226551180922081,0.006553955152937511,False,
10,U078,2.5057555437088013,63,0.33385596488918334,17,0.008406725380304243,0.9169279824445917,0.00837420843052102,False,
10,U079,2.5143847465515137,57,0.3442848224513133,16,0.007606084867894315,0.9221424112256567,0.0076197521007743685,False,
10,U080,2.524137099583944,49,0.3368507099894412,15,0.006538564184681078,0.9184253549947206,0.006523909606010069,False,
10,U081,2.5367249647776284,41,0.3413131115802551,11,0.005471043501467841,0.9206565557901276,0.0054720429415175235,False,
10,U082,2.5719889799753823,38,0.3375575769161632,10,0.005070723245262877,0.9187787884580816,0.0050613054399376075,False,
10,U083,2.4947852293650308,47,0.33944216168798463,11,0.006271684013877769,0.9197210808439923,0.006266455919656608,False,
10,U084,2.511611898740133,55,0.3406326965033347,14,0.007339204697091006,0.9203163482516674,0.007337832878964581,False,
10,U085,2.54204527537028,50,0.3396200914499396,15,0.006672004270082733,0.9198100457249698,0.006667087314590261,False,
10,U086,2.529529015223185,51,0.34250180422392584,16,0.0068054443554843875,0.9212509021119629,0.006811081740413244,False,
10,U087,2.5352132320404053,46,0.3377320769029565,11,0.006138243928476114,0.9188660384514782,0.00612742525074734,False,
10,U088,2.5025044282277427,58,0.3437147371031794,11,0.00773952495329597,0.9218573685515897,0.0077510353052838155,False,
10,U089,2.5437726179758706,39,0.33755788808905485,9,0.005204163330664532,0.9187789440445274,0.005194498567995777,False,
10,U090,2.549427350362142,52,0.3397633325613367,13,0.006938884440886042,0.9198816662806684,0.006934310701819081,False,
10,U091,2.5295954015519886,69,0.3361597482470067,17,0.009207365892714172,0.9180798741235033,0.009183274113146506,False,
10,U092,2.5412153005599976,53,0.341283951472225,12,0.007072324526287697,0.9206419757361125,0.007073504463461308,False,
10,U093,2.509406407674154,45,0.33401187181435593,10,0.00600480384307446,0.9170059359071779,0.005982085979594638,False,
10,U094,2.5397806564966836,64,0.3469789698820168,16,0.008540165465705898,0.9234894849410085,0.008568009096328467,False,
10,U095,2.527698516845703,55,0.3397005929842248,14,0.007339204697091006,0.9198502964921124,0.007334116972003828,False,
10,U096,2.5029383500417075,39,0.3411574686322246,8,0.005204163330664532,0.9205787343161123,0.005204674038438411,False,
10,U097,2.540513515472412,50,0.33883393703309217,11,0.006672004270082733,0.9194169685165461,0.006664238161026309,False,
10,U098,2.4982381661732993,51,0.3485952998877122,14,0.0068054443554843875,0.9242976499438561,0.006833607252711661,False,
10,U099,2.5392154852549234,49,0.3419801403188684,12,0.006538564184681078,0.9209900701594342,0.00654212771138876,False,
10,U100,2.5383211771647134,60,0.3427148105522786,15,0.008006405124099279,0.9213574052761393,0.008013963705837257,False,
10,U101,2.5407145420710244,53,0.3462685453760119,14,0.007072324526287697,0.923134272688006,0.007092653355297783,False,
10,U102,2.5407798290252686,45,0.33757740208105075,12,0.00600480384307446,0.9187887010405253,0.005993715843580804,False,
10,U103,2.5614143212636313,37,0.34377596074084704,9,0.004937283159861222,0.9218879803704235,0.004944790165203982,False,
10,U104,2.5134655634562173,54,0.3427052571773912,15,0.007205764611689352,0.9213526285886956,0.007212529942402907,False,
10,U105,2.5281374057133994,46,0.3445916863222348,11,0.006138243928476114,0.9222958431611175,0.00615029678054987,False,
10,U106,2.539965828259786,50,0.3440227322125758,13,0.006672004270082733,0.9220113661062879,0.006683043212504017,False,
10,U107,2.5398694276809692,46,0.3389507002858877,10,0.006138243928476114,0.9194753501429438,0.006131488423927789,False,
10,U108,2.525617798169454,57,0.33976633054279065,13,0.007606084867894315,0.9198831652713954,0.007601083732530393,False,
10,U109,2.5367136001586914,49,0.34265545333711067,11,0.006538564184681078,0.9213277266685553,0.006544526208480992,False,
10,U110,2.5299343268076577,61,0.34167424897984994,15,0.008139845209500934,0.9208371244899249,0.00814292894367673,False,
10,U111,2.525306781133016,38,0.34099918030962506,9,0.005070723245262877,0.9204995901548125,0.005070784874049636,False,
10,U112,2.5338159799575806,49,0.35039810445636094,12,0.006538564184681078,0.9251990522281804,0.0065720256431046975,False,
10,U113,2.5417141914367676,47,0.3299259073425452,12,0.006271684013877769,0.9149629536712726,0.006234036749531022,False,
10,U114,2.4444245100021362,35,0.34842445779521447,11,0.004670402989057913,0.9242122288976072,0.004689297055557923,False,
10,U115,2.515310525894165,55,0.33481053349824175,13,0.007339204697091006,0.9174052667491208,0.007314622349668527,False,
10,U116,2.5127886136372886,57,0.33620497660879617,17,0.007606084867894315,0.9181024883043981,0.007586369826202146,False,
10,U117,2.5398417313893638,56,0.34455765288326357,14,0.007472644782492661,0.9222788264416317,0.007487179675853964,False,
10,U118,2.4842212200164795,35,0.34228493717769803,9,0.004670402989057913,0.921142468588849,0.00467372160921883,False,
10,U119,2.5382721026738486,61,0.3386127036178674,16,0.008139845209500934,0.9193063518089337,0.008129392376960724,False,
10,U120,2.5096040964126587,39,0.3337654960804961,10,0.005204163330664532,0.916882748040248,0.005183778048666601,False,
10,U121,2.5279341538747153,49,0.3418948909545001,10,0.006538564184681078,0.92094744547725,0.006541824932755698,False,
10,U122,2.5318721532821655,53,0.3426883066954223,12,0.007072324526287697,0.9213441533477111,0.007078899455869528,False,
10,U123,2.555086374282837,44,0.33631594603111603,10,0.005871363757672805,0.918157973015558,0.0058564990399450545,False,
10,U124,2.5474971930185952,54,0.33100742913792275,14,0.007205764611689352,0.9155037145689614,0.007166743490843648,False,
10,U125,2.524551749229431,48,0.34509740740508565,14,0.006405124099279423,0.9225487037025428,0.0064194604925315,False,
10,U126,2.53019384543101,45,0.34260479096995866,11,0.00600480384307446,0.9213023954849793,0.006010113923139882,False,
10,U127,2.5539728005727134,41,0.3470906983591824,9,0.005471043501467841,0.9235453491795912,0.005489212863761492,False,
10,U128,2.5429417292277017,60,0.3355858469962278,13,0.008006405124099279,0.9177929234981139,0.007982959854958506,False,
10,U129,2.525237242380778,51,0.3366390562244702,15,0.0068054443554843875,0.9183195281122352,0.006789409221148301,False,
