round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight,utility_fallback,fallback_reason
9,U021,2.5424272219340005,43,0.33866528010128083,12,0.00573792367227115,0.9193326400506404,0.00573091852281467,False,
9,U022,2.522500157356262,56,0.34345607062676264,12,0.007472644782492661,0.9217280353133813,0.007482968604519907,False,
9,U023,2.50931978225708,52,0.34874302315142636,15,0.006938884440886042,0.9243715115757132,0.006968398761840309,False,
9,U024,2.540709654490153,55,0.33759803205121275,10,0.007339204697091006,0.9187990160256063,0.007325989802491708,False,
9,U025,2.518326759338379,48,0.34268644206822446,14,0.006405124099279423,0.9213432210341123,0.006411295305755127,False,
9,U026,2.5173802773157754,54,0.34291121985675804,12,0.007205764611689352,0.921455609928379,0.0072135870519949435,False,
9,U027,2.5473148425420127,50,0.3409386548774782,12,0.006672004270082733,0.9204693274387391,0.006672098120091103,False,
9,U028,2.5060023069381714,58,0.35050589653777425,14,0.00773952495329597,0.9252529482688872,0.007779856206355523,False,
9,U029,2.5802829265594482,44,0.34378253291034344,10,0.005871363757672805,0.9218912664551717,0.005880516543233678,False,
9,U030,2.520212093989054,51,0.33768022350108745,12,0.0068054443554843875,0.9188401117505437,0.006793494387608239,False,
9,U031,2.542167862256368,48,0.33896184628027154,9,0.006405124099279423,0.9194809231401357,0.006398336246120251,False,
9,U032,2.53789222240448,47,0.3388213666781963,12,0.006271684013877769,0.9194106833390981,0.0062645589836542795,False,
9,U033,2.514793078104655,46,0.33312492860665405,13,0.006138243928476114,0.916562464303327,0.006112276587289974,False,
9,U034,2.5436588128407798,42,0.33968641512908454,12,0.005604483586869495,0.9198432075645423,0.005600750096214224,False,
9,U035,2.5348521073659263,48,0.3326703669930965,14,0.006405124099279423,0.9163351834965483,0.006376446178065674,False,
9,U036,2.5311817593044705,70,0.33499323784137525,18,0.009340805978115827,0.9174966189206877,0.009310770274827344,False,
9,U037,2.537268956502279,49,0.34732002064279704,10,0.006538564184681078,0.9236600103213986,0.006561321528121545,False,
9,U038,2.5286479791005454,58,0.34019716396393945,16,0.00773952495329597,0.9200985819819697,0.007736516459508858,False,
9,U039,2.5315113067626953,48,0.34121682264740144,13,0.006405124099279423,0.9206084113237007,0.006406182029899363,False,
9,U040,2.499454935391744,52,0.3369334207291405,12,0.006938884440886042,0.9184667103645703,0.00692388526382207,False,
9,U041,2.5350352923075357,52,0.3385401418259997,13,0.006938884440886042,0.9192700709129998,0.006929941418280406,False,
9,U042,2.5553666750590005,42,0.33337906683798096,9,0.005604483586869495,0.9166895334189905,0.005581547974995225,False,
9,U043,2.5657968521118164,30,0.3428996057100147,7,0.0040032025620496394,0.9214498028550073,0.004007523106388172,False,
9,U044,2.5278501510620117,41,0.33662813873679975,11,0.005471043501467841,0.9183140693683999,0.005458309953908804,False,
9,U045,2.5544909238815308,58,0.3396370566755145,14,0.00773952495329597,0.9198185283377572,0.00773416166876097,False,
9,U046,2.527974327405294,54,0.34515069866405435,15,0.007205764611689352,0.9225753493320272,0.007222352897659927,False,
9,U047,2.5394774675369263,53,0.34776242742800584,13,0.007072324526287697,0.9238812137140029,0.007098639227819437,False,
9,U048,2.5264048973719277,53,0.3348075210056589,13,0.007072324526287697,0.9174037605028295,0.00704886973063878,False,
9,U049,2.5347572962443032,45,0.3375575128365532,11,0.00600480384307446,0.9187787564182766,0.005993859488487314,False,
9,U050,2.5178204774856567,48,0.34077801830380355,15,0.006405124099279423,0.9203890091519018,0.006404655289286297,False,
9,U051,2.568769415219625,52,0.3375197234182143,12,0.006938884440886042,0.9187598617091072,0.0069260951928827585,False,
9,U052,2.5288241306940713,49,0.3385794042714947,13,0.006538564184681078,0.9192897021357473,0.006530276558259678,False,
9,U053,2.5221999883651733,48,0.3406514217999387,14,0.006405124099279423,0.9203257108999694,0.00640421481957185,False,
9,U054,2.5149435997009277,46,0.3429835965904344,11,0.006138243928476114,0.9214917982952172,0.006145148817959451,False,
9,U055,2.5175492763519287,50,0.34576112787903157,11,0.006672004270082733,0.9228805639395158,0.006689576167478834,False,
9,U056,2.545615553855896,59,0.34011882528440907,12,0.007872965038697624,0.9200594126422046,0.007869569646129754,False,
9,U057,2.535992383956909,44,0.3452261382427254,10,0.005871363757672805,0.9226130691213628,0.005885120744047737,False,
9,U058,2.5369526545206704,62,0.3427479056713954,18,0.008273285294902588,0.9213739528356977,0.00828153266149016,False,
9,U059,2.534001350402832,58,0.3385592757382031,15,0.00773952495329597,0.9192796378691015,0.007729630485839628,False,
9,U060,2.5344099203745523,59,0.33580541795460794,14,0.007872965038697624,0.917902708977304,0.007851122652964107,False,
9,U061,2.5207233826319375,53,0.3398116057603739,13,0.007072324526287697,0.919905802880187,0.007068094167618267,False,
9,U062,2.5470238526662192,48,0.3377133853126983,10,0.006405124099279423,0.9188566926563492,0.0063939924512357365,False,
9,U063,2.561048706372579,56,0.3437710145503244,14,0.007472644782492661,0.9218855072751622,0.007484247026897173,False,
9,U064,2.554576277732849,53,0.3437654796973653,13,0.007072324526287697,0.9218827398486826,0.007083283958369694,False,
9,U065,2.524154861768087,43,0.34272647290125324,10,0.00573792367227115,0.9213632364506266,0.00574357681646603,False,
9,U066,2.5228796005249023,58,0.3315217321882329,17,0.00773952495329597,0.9157608660941164,0.0077000433999691266,False,
9,U067,2.5420358180999756,44,0.34386244176650116,10,0.005871363757672805,0.9219312208832506,0.005880771402655654,False,
9,U068,2.5482892592748008,59,0.3451844842827034,16,0.007872965038697624,0.9225922421413517,0.007891233766806557,False,
9,U069,2.55104653040568,49,0.340716158940955,9,0.006538564184681078,0.9203580794704775,0.006537865895383933,False,
9,U070,2.5271849632263184,42,0.34117424245026257,12,0.005604483586869495,0.9205871212251313,0.005605279644806697,False,
9,U071,2.521560271581014,40,0.33505657890505824,12,0.0053376034160661865,0.9175282894525292,0.005320623810221691,False,
9,U072,2.5397119919459024,60,0.3386495005807829,15,0.008006405124099279,0.9193247502903914,0.007996561869454329,False,
9,U073,2.52890678246816,47,0.3456376843204735,13,0.006271684013877769,0.9228188421602368,0.006287781045729024,False,
9,U074,2.5217503706614175,52,0.34288955393585124,14,0.006938884440886042,0.9214447769679256,0.0069463354966252475,False,
9,U075,2.5369229714075723,56,0.34643772437346193,15,0.007472644782492661,0.923218862186731,0.007495071752368998,False,
9,U076,2.538386662801107,50,0.3405423159751401,13,0.006672004270082733,0.9202711579875701,0.006670661672419041,False,
9,U077,2.534929633140564,49,0.3413217633627405,13,0.006538564184681078,0.9206608816813703,0.006540016884538917,False,
9,U078,2.531875411669413,63,0.34246224802400693,14,0.008406725380304243,0.9212311240120035,0.008413801282677411,False,
9,U079,2.5185109774271646,57,0.33532354717526813,15,0.007606084867894315,0.917661773587634,0.007582991960282082,False,
9,U080,2.5415130456288657,49,0.3376081398964339,13,0.006538564184681078,0.918804069948217,0.006526826816048057,False,
9,U081,2.502315402030945,41,0.3390119612327439,11,0.005471043501467841,0.9195059806163719,0.005465394481137552,False,
9,U082,2.48784605662028,38,0.336950744431886,11,0.005070723245262877,0.918475372215943,0.005059810025649188,False,
9,U083,2.531718889872233,47,0.3468091992053172,8,0.006271684013877769,0.9234045996026586,0.00629177220236301,False,
9,U084,2.541059970855713,55,0.34125695124288763,14,0.007339204697091006,0.9206284756214438,0.007340576890755201,False,
9,U085,2.5121548970540366,50,0.34088019364502525,14,0.006672004270082733,0.9204400968225126,0.006671886239549557,False,
9,U086,2.5304037729899087,51,0.3455184566335562,16,0.0068054443554843875,0.922759228316778,0.006822470589296224,False,
9,U087,2.5043335358301797,46,0.33684724209399064,13,0.006138243928476114,0.9184236210469954,0.00612468807612205,False,
9,U088,2.538249055544535,58,0.34006809412223166,12,0.00773952495329597,0.9200340470611158,0.007735973826917985,False,
9,U089,2.532782951990763,39,0.34014790622627106,10,0.005204163330664532,0.9200739531131356,0.0052020011289178065,False,
9,U090,2.5298598210016885,52,0.3418793150742857,15,0.006938884440886042,0.9209396575371429,0.006942527640615008,False,
9,U091,2.5517174667782254,69,0.33171383004578087,16,0.009207365892714172,0.9158569150228905,0.00916135724026788,False,
9,U092,2.529519041379293,53,0.3366826582796209,14,0.007072324526287697,0.9183413291398105,0.007056073537152489,False,
9,U093,2.5372743606567383,45,0.34184565463383965,11,0.00600480384307446,0.9209228273169199,0.006007846816350576,False,
9,U094,2.5466143687566123,64,0.34238366996253017,16,0.008540165465705898,0.9211918349812651,0.008546989153056234,False,
9,U095,2.549590826034546,55,0.3458381929204626,14,0.007339204697091006,0.9229190964602313,0.0073588410210096294,False,
9,U096,2.498172918955485,39,0.3473539946444318,9,0.005204163330664532,0.9236769973222159,0.005222372361012528,False,
9,U097,2.5240562359491983,50,0.34734204763155024,10,0.006672004270082733,0.9236710238157751,0.006695305881329347,False,
9,U098,2.5321124792099,51,0.34645402830409966,14,0.0068054443554843875,0.9232270141520498,0.006825929189335427,False,
9,U099,2.5151878197987876,49,0.3477578618507751,10,0.006538564184681078,0.9238789309253875,0.006562876654960263,False,
9,U100,2.5250104665756226,60,0.34058620406395324,15,0.008006405124099279,0.9202931020319767,0.008004984882769845,False,
9,U101,2.5349257787068686,53,0.3482197636361745,15,0.007072324526287697,0.9241098818180873,0.007100396198682909,False,
9,U102,2.5310552517573037,45,0.3478330645431185,12,0.00600480384307446,0.9239165322715592,0.006027376922725747,False,
9,U103,2.5635066429773965,37,0.34500304005291765,10,0.004937283159861222,0.9225015200264588,0.0049482531908592335,False,
9,U104,2.5352892875671387,54,0.3402586526367505,17,0.007205764611689352,0.9201293263183752,0.007203204281329365,False,
9,U105,2.528867483139038,46,0.335152681847509,12,0.006138243928476114,0.9175763409237545,0.006119037822416649,False,
9,U106,2.5413146018981934,50,0.34628980807359816,14,0.006672004270082733,0.923144904036799,0.006691492258557128,False,
9,U107,2.5490440924962363,46,0.34691606730090496,9,0.006138243928476114,0.9234580336504525,0.0061582610441251176,False,
9,U108,2.542133410771688,57,0.34342494947695823,15,0.007606084867894315,0.9217124747384791,0.007616464460874839,False,
9,U109,2.5377663373947144,49,0.3456775246398433,12,0.006538564184681078,0.9228387623199217,0.006555487701679126,False,
9,U110,2.5270154078801474,61,0.34690958953397055,16,0.008139845209500934,0.9234547947669853,0.008166361003146038,False,
9,U111,2.5430769125620523,38,0.3334863166557551,9,0.005070723245262877,0.9167431583278776,0.0050502673928660615,False,
9,U112,2.519647757212321,49,0.3434615672706847,11,0.006538564184681078,0.9217307836353423,0.0065476170519653855,False,
9,U113,2.522249221801758,47,0.3358789073429727,15,0.006271684013877769,0.9179394536714863,0.006254534513416688,False,
9,U114,2.526941100756327,35,0.3419470372151636,9,0.004670402989057913,0.9209735186075818,0.004673026954062203,False,
9,U115,2.557276447614034,55,0.33548996764693007,12,0.007339204697091006,0.917744983823465,0.007317585538850039,False,
9,U116,2.533558448155721,57,0.33853041911229553,14,0.007606084867894315,0.9192652095561478,0.00759624176800866,False,
9,U117,2.5113303661346436,56,0.34341125227545466,11,0.007472644782492661,0.9217056261377273,0.007482786677583276,False,
9,U118,2.492708683013916,35,0.34441764114821083,10,0.004670402989057913,0.9222088205741055,0.00467929488605953,False,
9,U119,2.5352036555608115,61,0.339415987230728,17,0.008139845209500934,0.919707993615364,0.008133227025192235,False,
9,U120,2.5343276262283325,39,0.3473561281197332,10,0.005204163330664532,0.9236780640598666,0.005222378392234742,False,
9,U121,2.544148564338684,49,0.3357472420967699,12,0.006538564184681078,0.917873621048385,0.006520217268888859,False,
9,U122,2.532789468765259,53,0.3411233492308435,13,0.007072324526287697,0.9205616746154217,0.007073133556620928,False,
9,U123,2.5176363786061606,44,0.34274506268738286,11,0.005871363757672805,0.9213725313436915,0.005877207660162961,False,
9,U124,2.516247550646464,54,0.32981790548385653,12,0.007205764611689352,0.9149089527419283,0.007162336746494387,False,
9,U125,2.52109432220459,48,0.3390860649849571,12,0.006405124099279423,0.9195430324924785,0.006398768442711085,False,
9,U126,2.527173558870951,45,0.34329490405397195,11,0.00600480384307446,0.921647452026986,0.0060125740683290105,False,
9,U127,2.526945432027181,41,0.34198759581910954,10,0.005471043501467841,0.9209937979095548,0.0054742378259276005,False,
9,U128,2.5273110071818032,60,0.3460471690104632,14,0.008006405124099279,0.9230235845052316,0.00802873543666709,False,
9,U129,2.552093982696533,51,0.3375118474420171,13,0.0068054443554843875,0.9187559237210086,0.006792871938828699,False,
9,U130,2.511963208516439,56,0.33947710668812464,15,0.007472644782492661,0.9197385533440623,0.0074668171687977515,False,
9,U131,2.5293648640314736,62,0.3378803509772007,17,0.008273285294902588,0.9189401754886004,0.00825965728013306,False,
9,U132,2.5341402292251587,48,0.3389440919167462,12,0.006405124099279423,0.9194720459583731,0.006398274473012831,False,
9,U133,2.583696643511454,36,0.3312782710501587,9,0.004803843074459567,0.9156391355250794,0.004778701973382409,False,
9,U134,2.5482346614201865,55,0.3361359758972932,16,0.007339204697091006,0.9180679879486466,0.007320160993205095,False,
9,U135,2.4819037914276123,44,0.340876745582678,9,0.005871363757672805,0.920438372791339,0.005871248893634848,False,
9,U136,2.529999097188314,50,0.3433760897723752,14,0.006672004270082733,0.9216880448861876,0.006680932094399263,False,
9,U137,2.541906793912252,56,0.34389046508561794,16,0.007472644782492661,0.921945232542809,0.00748473190126963,False,
9,U138,2.550854523976644,53,0.3479941217272264,12,0.007072324526287697,0.9239970608636132,0.007099529339132935,False,
9,U139,2.5252575874328613,52,0.34352761807063154,16,0.006938884440886042,0.9217638090353157,0.006948740528190531,False,
9,U140,2.495009938875834,51,0.34223384423401204,15,0.0068054443554843875,0.921116922117006,0.006810328109001553,False,
9,U141,2.5493313868840537,54,0.3429807212313879,16,0.007205764611689352,0.9214903606156939,0.007213859096687452,False,
9,U142,2.533612847328186,47,0.3443039590783208,13,0.006271684013877769,0.9221519795391604,0.0062832372653494496,False,
9,U143,2.5432443618774414,45,0.34186818228801996,10,0.00600480384307446,0.92093409114401,0.0060079202984553905,False,
9,U144,2.544561982154846,41,0.3361628065790681,10,0.005471043501467841,0.918081403289534,0.005456927024455176,False,
9,U145,2.5203413168589273,44,0.3353573058705258,11,0.005871363757672805,0.917678652935263,0.005853645322737874,False,
9,U146,2.519354740778605,50,0.33771311575490026,11,0.006672004270082733,0.9188565578774501,0.006660407826414552,False,
9,U147,2.5442500909169516,50,0.33852099274308317,14,0.006672004270082733,0.9192604963715416,0.006663335808028627,False,
9,U148,2.5349849462509155,54,0.34101226889734215,14,0.007205764611689352,0.9205061344486711,0.007206154112249599,False,
9,U149,2.5362533728281655,55,0.3463166256124591,15,0.007339204697091006,0.9231583128062295,0.0073607483984456145,False,
9,U150,2.541833241780599,48,0.3386825073083089,12,0.006405124099279423,0.9193412536541544,0.006397364336521976,False,
10,U001,2.527552922566732,44,0.3429601070370804,11,0.005871363757672805,0.9214800535185402,0.005877922833402601,False,
10,U002,2.5200812816619873,50,0.33772756185384994,13,0.006672004270082733,0.918863780926925,0.006660493402180485,False,
10,U003,2.5173975626627603,42,0.3399252719362275,12,0.005604483586869495,0.9199626359681138,0.00560150521025772,False,
10,U004,2.5344803730646768,63,0.3370443028248988,17,0.008406725380304243,0.9185221514124494,0.00838910149561601,False,
10,U005,2.494269371032715,51,0.33716405565358853,11,0.0068054443554843875,0.9185820278267942,0.006791620102950025,False,
10,U006,2.5312180519104004,45,0.3376386907235786,12,0.00600480384307446,0.9188193453617893,0.005994154175131443,False,
10,U007,2.545873840649923,51,0.34115186387666024,14,0.0068054443554843875,0.9205759319383301,0.006806362215071792,False,
10,U008,2.5156095822652182,47,0.336355724565253,10,0.006271684013877769,0.9181778622826264,0.00625619015294835,False,
10,U009,2.534227132797241,50,0.3441225829422337,13,0.006672004270082733,0.9220612914711168,0.006683670937659691,False,
10,U010,2.5183454751968384,45,0.3357540314900427,13,0.00600480384307446,0.9178770157450213,0.005988006645657654,False,
10,U011,2.511844277381897,49,0.33970007801306795,15,0.006538564184681078,0.919850039006534,0.0065342895629488355,False,
10,U012,2.5211143493652344,52,0.3358594656623633,14,0.006938884440886042,0.9179297328311816,0.006919871757205049,False,
10,U013,2.557282487551371,53,0.34583763816078433,10,0.007072324526287697,0.9229188190803922,0.007091280038238162,False,
10,U014,2.528215924898783,47,0.3411976977706546,14,0.006271684013877769,0.9205988488853273,0.006272686033720931,False,
10,U015,2.5349239110946655,33,0.3438607370604848,5,0.004403522818254604,0.9219303685302425,0.004410596471919852,False,
10,U016,2.535775383313497,61,0.3429939876480214,18,0.008139845209500934,0.9214969938240107,0.008149088282040081,False,
10,U017,2.5420767068862915,42,0.3376014669626707,11,0.005604483586869495,0.9188007334813353,0.005594430572028905,False,
10,U018,2.5365384419759116,47,0.34832356466489617,13,0.006271684013877769,0.9241617823324481,0.006296962799762831,False,
10,U019,2.4881147940953574,45,0.33886108579462226,13,0.00600480384307446,0.9194305428973111,0.00599814147935819,False,
10,U020,2.5176413853963218,49,0.34347803417756784,12,0.006538564184681078,0.9217390170887839,0.006547708195599888,False,
10,U021,2.5337235927581787,43,0.3386624867716161,12,0.00573792367227115,0.9193312433858081,0.005730938399094225,False,
10,U022,2.523515820503235,56,0.34345965777307297,12,0.007472644782492661,0.9217298288865365,0.007483020486695571,False,
10,U023,2.5102020502090454,52,0.3473137816443231,16,0.006938884440886042,0.9236568908221615,0.006963046302503411,False,
10,U024,2.5332863330841064,55,0.33760739842295295,10,0.007339204697091006,0.9188036992114765,0.007326063681992184,False,
10,U025,2.5256906747817993,48,0.3446942415306464,14,0.006405124099279423,0.9223471207653232,0.006418313093082418,False,
10,U026,2.5043492317199707,54,0.3429385188089831,12,0.007205764611689352,0.9214692594044915,0.007213729884635596,False,
10,U027,2.5566145976384482,50,0.34093758038208183,12,0.006672004270082733,0.9204687901910409,0.006672127502725071,False,
10,U028,2.4901862144470215,58,0.3506485873961699,14,0.00773952495329597,0.925324293698085,0.007780494908973367,False,
10,U029,2.568383057912191,44,0.343768947016738,10,0.005871363757672805,0.921884473508369,0.005880502541431464,False,
10,U030,2.524464766184489,51,0.3377136501091587,12,0.0068054443554843875,0.9188568250545793,0.006793651841346732,False,
10,U031,2.537051518758138,48,0.33899224428140085,9,0.006405124099279423,0.9194961221407004,0.006398473922569701,False,
10,U032,2.5456508795420327,47,0.3377764443042436,11,0.006271684013877769,0.9188882221521217,0.006261030333269773,False,
10,U033,2.5107161601384482,46,0.3345772205378289,14,0.006138243928476114,0.9172886102689144,0.006117149543095451,False,
10,U034,2.533806840578715,42,0.3375886510274526,12,0.005604483586869495,0.9187943255137263,0.0055943915549400095,False,
10,U035,2.5256837606430054,48,0.33273671577093916,14,0.006405124099279423,0.9163683578854696,0.006376708830209717,False,
10,U036,2.539540078904894,70,0.33500825131005463,18,0.009340805978115827,0.9175041256550274,0.009310892890921938,False,
10,U037,2.5446996291478476,49,0.34735446904660555,10,0.006538564184681078,0.9236772345233027,0.006561476607206175,False,
10,U038,2.521894335746765,58,0.3401735961616415,16,0.00773952495329597,0.9200867980808207,0.007736455961478499,False,
10,U039,2.5302050511042276,48,0.34360525214444315,13,0.006405124099279423,0.9218026260722216,0.006414524131921085,False,
10,U040,2.5055861870447793,52,0.3360661885993485,13,0.006938884440886042,0.9180330942996743,0.006920650954218746,False,
10,U041,2.5208988587061563,52,0.3418324806612714,13,0.006938884440886042,0.9209162403306357,0.006942385734211124,False,
10,U042,2.5502676566441855,42,0.3333698142552193,9,0.005604483586869495,0.9166849071276096,0.0055815476440913775,False,
10,U043,2.5415444374084473,30,0.3465014101779067,7,0.0040032025620496394,0.9232507050889533,0.004015375526239722,False,
10,U044,2.504024624824524,41,0.3368722656107184,11,0.005471043501467841,0.9184361328053592,0.005459062706004961,False,
10,U045,2.552173296610514,58,0.3417141942020056,14,0.00773952495329597,0.9208570971010028,0.00774293294219297,False,
10,U046,2.522234002749125,54,0.34512896820629446,15,0.007205764611689352,0.9225644841031473,0.007222303860444827,False,
10,U047,2.5310874780019126,53,0.34776487603884604,13,0.007072324526287697,0.923882438019423,0.007098684039116188,False,
10,U048,2.5248932043711343,53,0.33416561889864566,14,0.007072324526287697,0.9170828094493229,0.007046438847719364,False,
10,U049,2.536606550216675,45,0.3375660576183594,11,0.00600480384307446,0.9187830288091797,0.0059939172547655946,False,
10,U050,2.5040621360143027,48,0.34287955635559986,15,0.006405124099279423,0.9214397781777999,0.0064119991916473705,False,
10,U051,2.56878670056661,52,0.3375126731470251,12,0.006938884440886042,0.9187563365735125,0.006926103162165986,False,
10,U052,2.5155811309814453,49,0.3385645357127088,13,0.006538564184681078,0.9192822678563544,0.006530256317372449,False,
10,U053,2.510580619176229,48,0.34083646178336796,14,0.006405124099279423,0.920418230891684,0.006404890576925139,False,
10,U054,2.5159524281819663,46,0.3405696287692382,11,0.006138243928476114,0.9202848143846191,0.006137130417633978,False,
10,U055,2.5047678550084433,50,0.34359696036220444,11,0.006672004270082733,0.9217984801811022,0.006681765918766255,False,
10,U056,2.534230391184489,59,0.34024372285915694,13,0.007872965038697624,0.9201218614295785,0.007870143043035578,False,
10,U057,2.527928272883097,44,0.34339846565519444,11,0.005871363757672805,0.9216992328275972,0.005879320931017841,False,
10,U058,2.525811036427816,62,0.342742234649707,18,0.008273285294902588,0.9213711173248536,0.00828154847905956,False,
10,U059,2.517471432685852,58,0.3386416716947719,15,0.00773952495329597,0.9193208358473859,0.007730015446192892,False,
10,U060,2.524484952290853,59,0.33584464445540385,14,0.007872965038697624,0.917922322227702,0.007851329569654305,False,
10,U061,2.5165419975916543,53,0.33892529789476106,13,0.007072324526287697,0.9194626489473805,0.0070647244303490495,False,
10,U062,2.5286017258961997,48,0.3378490433799624,10,0.006405124099279423,0.9189245216899812,0.00639449634127274,False,
10,U063,2.560386617978414,56,0.3437887871974199,14,0.007472644782492661,0.92189439359871,0.007484356497611122,False,
10,U064,2.55288028717041,53,0.34378990298575407,13,0.007072324526287697,0.921894951492877,0.007083413114696198,False,
10,U065,2.510882536570231,43,0.3427513819514387,10,0.00573792367227115,0.9213756909757194,0.005743683101596456,False,
10,U066,2.507825334866842,58,0.3315619968376078,17,0.00773952495329597,0.9157809984188039,0.007700251084358617,False,
10,U067,2.523460626602173,44,0.34402078959177096,10,0.005871363757672805,0.9220103947958855,0.005881305766209124,False,
10,U068,2.5386054118474326,59,0.34858596626162336,16,0.007872965038697624,0.9242929831308117,0.00790582019169892,False,
10,U069,2.5431140263875327,49,0.3407291377662547,9,0.006538564184681078,0.9203645688831273,0.006537944601335397,False,
10,U070,2.5264364878336587,42,0.3411690473061293,12,0.005604483586869495,0.9205845236530646,0.005605291784811133,False,
10,U071,2.532639463742574,40,0.33253972870341586,12,0.0053376034160661865,0.916269864351708,0.005313352871499634,False,
10,U072,2.5293798446655273,60,0.33878542970397957,15,0.008006405124099279,0.9193927148519898,0.007997192931174825,False,
10,U073,2.5363941192626953,47,0.345213228361858,12,0.006271684013877769,0.922606614180929,0.006286366347729535,False,
10,U074,2.5047597090403237,52,0.3430562634253347,14,0.006938884440886042,0.9215281317126673,0.0069469985163681395,False,
10,U075,2.523009260495504,56,0.3465312696894225,15,0.007472644782492661,0.9232656348447112,0.00749548885550435,False,
10,U076,2.537620186805725,50,0.3387197032788673,13,0.006672004270082733,0.9193598516394337,0.006664089229740851,False,
10,U077,2.5202308893203735,49,0.3459181849501664,13,0.006538564184681078,0.9229590924750832,0.006556375179917589,False,
10,U078,2.5199324687321982,63,0.33959506578021814,15,0.008406725380304243,0.9197975328901091,0.00840074988607155,False,
10,U079,2.5149089097976685,57,0.3354641626766755,15,0.007606084867894315,0.9177320813383377,0.0075836107631483685,False,
10,U080,2.5336158672968545,49,0.3376644308298318,13,0.006538564184681078,0.9188322154149159,0.006527059303896157,False,
10,U081,2.5006417830785117,41,0.3367073442718191,11,0.005471043501467841,0.9183536721359096,0.005458572570709511,False,
10,U082,2.462252219518026,38,0.33693939521283817,11,0.005070723245262877,0.918469697606419,0.00505980400019439,False,
10,U083,2.531329313913981,47,0.34331198159370374,8,0.006271684013877769,0.9216559907968519,0.006279889083466333,False,
10,U084,2.535687526067098,55,0.3412373846753485,14,0.007339204697091006,0.9206186923376742,0.007340535494890102,False,
10,U085,2.4939832290013633,50,0.34095697120063356,14,0.006672004270082733,0.9204784856003168,0.006672197781052341,False,
10,U086,2.5162868102391562,51,0.34551344669355355,16,0.0068054443554843875,0.9227567233467768,0.00682248609548886,False,
10,U087,2.4830652475357056,46,0.335762067889878,13,0.006138243928476114,0.917881033944939,0.006121100256293613,False,
10,U088,2.5271347761154175,58,0.3402603614589619,12,0.00773952495329597,0.9201301807294809,0.0077368207400532515,False,
10,U089,2.5125420490900674,39,0.3401940124918115,10,0.005204163330664532,0.9200970062459057,0.005202157414412558,False,
10,U090,2.522172212600708,52,0.34023090765502556,15,0.006938884440886042,0.9201154538275128,0.006936348954152349,False,
10,U091,2.533759435017904,69,0.33178382227093073,16,0.009207365892714172,0.9158919111354653,0.009161753001737338,False,
10,U092,2.5249693393707275,53,0.34114533369179495,14,0.007072324526287697,0.9205726668458974,0.0070732532929132395,False,
10,U093,2.5105130275090537,45,0.3420348853661475,11,0.00600480384307446,0.9210174426830737,0.006008494028011374,False,
10,U094,2.5324089527130127,64,0.34359437153396566,15,0.008540165465705898,0.9217971857669829,0.008552648366145993,False,
10,U095,2.5403062105178833,55,0.3442433408242577,14,0.007339204697091006,0.9221216704121289,0.007352519461754342,False,
10,U096,2.495612859725952,39,0.34749145658655983,9,0.005204163330664532,0.9237457282932799,0.005222787007078362,False,
10,U097,2.516440272331238,50,0.34772378421091876,11,0.006672004270082733,0.9238618921054593,0.006696722805514252,False,
10,U098,2.517338275909424,51,0.34656555492367064,14,0.0068054443554843875,0.9232827774618353,0.006826375524625116,False,
10,U099,2.5122706492741904,49,0.35041113221864156,10,0.006538564184681078,0.9252055661093208,0.006572333334615818,False,
10,U100,2.525562802950541,60,0.3446855603993445,15,0.008006405124099279,0.9223427801996722,0.008022853610625377,False,
10,U101,2.524189750353495,53,0.348070375560997,14,0.007072324526287697,0.9240351877804985,0.007099857697415451,False,
10,U102,2.5283271869023642,45,0.3475997653594336,12,0.00600480384307446,0.9237998826797168,0.006026645990534935,False,
10,U103,2.569282571474711,37,0.34500568616773647,10,0.004937283159861222,0.9225028430838682,0.004948284967010469,False,
10,U104,2.5287277698516846,54,0.33863574418789893,17,0.007205764611689352,0.9193178720939494,0.007196887730893524,False,
10,U105,2.525169571240743,46,0.33888306408239716,13,0.006138243928476114,0.9194415320411986,0.0061315067958599735,False,
10,U106,2.5238690773646035,50,0.34665944063545195,14,0.006672004270082733,0.923329720317726,0.006692865295016397,False,
10,U107,2.543618321418762,46,0.34693677206607787,9,0.006138243928476114,0.9234683860330389,0.006158360795550515,False,
10,U108,2.5341044267018638,57,0.3429918438686285,14,0.007606084867894315,0.9214959219343143,0.007614712979835398,False,
10,U109,2.5131303469340005,49,0.3419911754529713,11,0.006538564184681078,0.9209955877264857,0.0065424271361697,False,
10,U110,2.5167571306228638,61,0.34707953857521806,16,0.008139845209500934,0.9235397692876091,0.008167153189147557,False,
10,U111,2.5193719069163003,38,0.33358805338835157,9,0.005070723245262877,0.9167940266941758,0.00505057281226639,False,
10,U112,2.514599879582723,49,0.3436420739309364,11,0.006538564184681078,0.9218210369654682,0.006548290835814537,False,
10,U113,2.50869353612264,47,0.33418056185161926,15,0.006271684013877769,0.9170902809258097,0.00624877969789977,False,
10,U114,2.4802271127700806,35,0.3394048812264917,9,0.004670402989057913,0.9197024406132459,0.004666600768664623,False,
10,U115,2.5473474264144897,55,0.333402667780099,12,0.007339204697091006,0.9167013338900495,0.007309300512404595,False,
10,U116,2.5291652282079062,57,0.3367435369581899,14,0.007606084867894315,0.918371768479095,0.007588896770235121,False,
