round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight,utility_fallback,fallback_reason
7,U088,2.5199660460154214,58,0.3439495938950692,12,0.00773952495329597,0.9219747969475346,0.007750814548174458,False,
7,U089,2.5325905879338584,39,0.3352021326676724,10,0.005204163330664532,0.9176010663338362,0.005187030712141584,False,
7,U090,2.5404380162556968,52,0.3482554793314598,15,0.006938884440886042,0.9241277396657299,0.0069652330676262,False,
7,U091,2.5192373858557806,69,0.34425149213453543,17,0.009207365892714172,0.9221257460672677,0.009222306280541707,False,
7,U092,2.558452924092611,53,0.34171469845512564,14,0.007072324526287697,0.9208573492275628,0.0070740566098891145,False,
7,U093,2.535184701283773,45,0.33284162782762394,11,0.00600480384307446,0.9164208139138119,0.005977337263209232,False,
7,U094,2.5456002155939736,64,0.34397624160877366,16,0.008540165465705898,0.9219881208043869,0.008552746547365854,False,
7,U095,2.540686289469401,55,0.343823850595271,16,0.007339204697091006,0.9219119252976355,0.007349409139573713,False,
7,U096,2.5240241289138794,39,0.33917527942860115,9,0.005204163330664532,0.9195876397143006,0.00519826044749658,False,
7,U097,2.5393848419189453,50,0.3401139758661423,15,0.006672004270082733,0.9200569879330711,0.00666783793203449,False,
7,U098,2.520077625910441,51,0.34871517544527725,16,0.0068054443554843875,0.9243575877226387,0.006832985348035693,False,
7,U099,2.542730212211609,49,0.33771396124401165,10,0.006538564184681078,0.9188569806220058,0.006525958413081195,False,
7,U100,2.5167704025904336,60,0.34624040968427217,14,0.008006405124099279,0.9231202048421361,0.008028045216853371,False,
7,U101,2.5554526249567666,53,0.3417390232326338,11,0.007072324526287697,0.9208695116163169,0.0070741500417617394,False,
7,U102,2.545706311861674,45,0.33907488748279596,13,0.00600480384307446,0.919537443741398,0.005997665421759559,False,
7,U103,2.5442881981531777,37,0.33895855713490813,9,0.004937283159861222,0.919479278567454,0.004931101855541092,False,
7,U104,2.54728627204895,54,0.33676570724023935,14,0.007205764611689352,0.9183828536201197,0.007188161555683195,False,
7,U105,2.5378671487172446,46,0.3474107124907632,11,0.006138243928476114,0.9237053562453816,0.006158736119307508,False,
7,U106,2.5477500756581626,50,0.3417237366673529,15,0.006672004270082733,0.9208618683336764,0.006673671062086536,False,
7,U107,2.524206201235453,46,0.3385922766819656,14,0.006138243928476114,0.9192961383409828,0.006129337989934201,False,
7,U108,2.541725436846415,57,0.3450014471458823,17,0.007606084867894315,0.9225007235729412,0.007621524919991881,False,
7,U109,2.534629980723063,49,0.33522101503632096,12,0.006538564184681078,0.9176105075181604,0.006517105640767039,False,
7,U110,2.53533943494161,61,0.33690553455824274,15,0.008139845209500934,0.9184527672791214,0.00812057842343929,False,
7,U111,2.5173739194869995,38,0.3430370269357195,8,0.005070723245262877,0.9215185134678597,0.00507560672503822,False,
7,U112,2.5292553504308066,49,0.34779042197826654,11,0.006538564184681078,0.9238952109891333,0.006561741219921428,False,
7,U113,2.5506021976470947,47,0.3387361009698549,12,0.006271684013877769,0.9193680504849274,0.006263074360032729,False,
7,U114,2.506290078163147,35,0.34282426395114335,11,0.004670402989057913,0.9214121319755717,0.004674361253315421,False,
7,U115,2.545875350634257,55,0.3397354180616632,15,0.007339204697091006,0.9198677090308316,0.007333112808761348,False,
7,U116,2.5252728859583535,57,0.3377981301602732,14,0.007606084867894315,0.9188990650801366,0.007591768704896576,False,
7,U117,2.5564231872558594,56,0.3409441374839686,11,0.007472644782492661,0.9204720687419843,0.00747134763882304,False,
7,U118,2.5341705878575644,35,0.3409396350914163,9,0.004670402989057913,0.9204698175457081,0.004669580853854052,False,
7,U119,2.5338790019353232,61,0.3430389525277057,17,0.008139845209500934,0.9215194762638529,0.00814769299230945,False,
7,U120,2.5396440426508584,39,0.33271348050673477,10,0.005204163330664532,0.9163567402533674,0.005179996764784594,False,
7,U121,2.5289798180262246,49,0.34576094591817036,13,0.006538564184681078,0.9228804729590852,0.0065545342896548885,False,
7,U122,2.5377726554870605,53,0.3402193243417304,11,0.007072324526287697,0.9201096621708652,0.007068312853193253,False,
7,U123,2.533392349878947,44,0.34404624951640717,9,0.005871363757672805,0.9220231247582036,0.0058802364903207385,False,
7,U124,2.5452775955200195,54,0.3368226862053735,15,0.007205764611689352,0.9184113431026868,0.007188384542210571,False,
7,U125,2.5289666652679443,48,0.3502586233401525,11,0.006405124099279423,0.9251293116700763,0.006436414158473678,False,
7,U126,2.5470004081726074,45,0.3400459868560529,11,0.00600480384307446,0.9200229934280264,0.0060008324103208825,False,
7,U127,2.5570075114568076,41,0.34261419670700555,11,0.005471043501467841,0.9213070983535028,0.005475056141499374,False,
7,U128,2.5631064573923745,60,0.32756988276438753,10,0.008006405124099279,0.9137849413821938,0.00794685977992485,False,
7,U129,2.5395013093948364,51,0.3434307865784584,16,0.0068054443554843875,0.9217153932892292,0.006813453863586446,False,
7,U130,2.512916008631388,56,0.3460563475791234,12,0.007472644782492661,0.9230281737895617,0.007492095198754871,False,
7,U131,2.541562040646871,62,0.342845771240332,18,0.008273285294902588,0.921422885620166,0.008280393715243316,False,
7,U132,2.528546452522278,48,0.334273959193611,12,0.006405124099279423,0.9171369795968055,0.006380809002884393,False,
7,U133,2.515843152999878,36,0.33951834629262306,8,0.004803843074459567,0.9197591731463115,0.004799289318056027,False,
7,U134,2.509367346763611,55,0.3403610678141195,15,0.007339204697091006,0.9201805339070598,0.007335606623996133,False,
7,U135,2.5446682373682656,44,0.3532992566714635,10,0.005871363757672805,0.9266496283357317,0.005909742187551831,False,
7,U136,2.545544465382894,50,0.33876732996197273,12,0.006672004270082733,0.9193836649809863,0.006662958225256211,False,
7,U137,2.5258118708928428,56,0.3395122544458485,15,0.007472644782492661,0.9197561272229242,0.007465536438071152,False,
7,U138,2.544951915740967,53,0.3455754255006633,12,0.007072324526287697,0.9227877127503317,0.007088885726308924,False,
7,U139,2.564452330271403,52,0.3428939129403173,16,0.006938884440886042,0.9214469564701586,0.006945027765956883,False,
7,U140,2.566245357195536,51,0.34328363993443395,12,0.0068054443554843875,0.921641819967217,0.006812909998919791,False,
7,U141,2.507634480794271,54,0.34620526672277013,13,0.007205764611689352,0.9231026333613851,0.0072251031635907495,False,
7,U142,2.552963376045227,47,0.342320019194816,14,0.006271684013877769,0.921160009597408,0.006275281846648872,False,
7,U143,2.5516274770100913,45,0.33909242817863283,9,0.00600480384307446,0.9195462140893165,0.005997722626186421,False,
7,U144,2.5358226696650186,41,0.3376997267572582,8,0.005471043501467841,0.9188498633786291,0.005460453519350546,False,
7,U145,2.5392438570658364,44,0.33773515462974973,11,0.005871363757672805,0.9188675773148749,0.00586011187009707,False,
7,U146,2.5370746850967407,50,0.33769462531564054,12,0.006672004270082733,0.9188473126578203,0.006659071172158146,False,
7,U147,2.525346835454305,50,0.32881730007177523,15,0.006672004270082733,0.9144086500358877,0.0066269032919222546,False,
7,U148,2.5252248843510947,54,0.3357643426735269,13,0.007205764611689352,0.9178821713367634,0.007184242726921697,False,
7,U149,2.5405522187550864,55,0.3405828944517419,13,0.007339204697091006,0.920291447225871,0.007336490816223833,False,
7,U150,2.5436402956644693,48,0.3481340972823282,14,0.006405124099279423,0.9240670486411641,0.00642902366212569,False,
8,U001,2.529143452644348,44,0.34000498839465826,13,0.005871363757672805,0.9200024941973292,0.005867438878838716,False,
8,U002,2.5108596881230674,50,0.3421699601867225,13,0.006672004270082733,0.9210849800933613,0.0066753892924216966,False,
8,U003,2.506830096244812,42,0.341946584565994,12,0.005604483586869495,0.920973292282997,0.005606647079146669,False,
8,U004,2.506809194882711,63,0.340786782431793,13,0.008406725380304243,0.9203933912158965,0.008404675187270531,False,
8,U005,2.5234769185384116,51,0.34517006888632035,14,0.0068054443554843875,0.9225850344431602,0.0068199858658416716,False,
8,U006,2.5340795516967773,45,0.3398532420481076,14,0.00600480384307446,0.9199266210240538,0.006000294873614899,False,
8,U007,2.5332138935724893,51,0.3386542432257408,13,0.0068054443554843875,0.9193271216128704,0.006795902536256632,False,
8,U008,2.542133371035258,47,0.3456130406852561,11,0.006271684013877769,0.9228065203426281,0.0062865938801790625,False,
8,U009,2.5270675818125405,50,0.3458464081728635,13,0.006672004270082733,0.9229232040864317,0.00668871147335572,False,
8,U010,2.537768562634786,45,0.3445751565248296,9,0.00600480384307446,0.9222875782624148,0.006015694405806273,False,
8,U011,2.5629210074742637,49,0.3396688802975048,12,0.006538564184681078,0.9198344401487524,0.006532999715735637,False,
8,U012,2.541831652323405,52,0.33477202642682885,14,0.006938884440886042,0.9173860132134144,0.006914524998292337,False,
8,U013,2.5517189502716064,53,0.3500730195086553,11,0.007072324526287697,0.9250365097543276,0.007106268892136877,False,
8,U014,2.5585621992746987,47,0.3362190913408095,10,0.006271684013877769,0.9181095456704047,0.006254595870218326,False,
8,U015,2.5363028844197593,33,0.35011889251631506,8,0.004403522818254604,0.9250594462581575,0.004424767699907953,False,
8,U016,2.511777639389038,61,0.3396027207951109,17,0.008139845209500934,0.9198013603975554,0.008132625531588937,False,
8,U017,2.5019185543060303,42,0.3379125304556754,8,0.005604483586869495,0.9189562652278377,0.00559436794038974,False,
8,U018,2.5322135289510093,47,0.347809906678601,11,0.006271684013877769,0.9239049533393004,0.0062940769245685875,False,
8,U019,2.514278252919515,45,0.34036077657866104,10,0.00600480384307446,0.9201803882893305,0.006001950090874767,False,
8,U020,2.519037048021952,49,0.34466822364206184,13,0.006538564184681078,0.9223341118210309,0.00655075329574052,False,
8,U021,2.5371376276016235,43,0.3342208397167947,11,0.00573792367227115,0.9171104198583974,0.005716062599805609,False,
8,U022,2.553221861521403,56,0.34425265229036134,14,0.007472644782492661,0.9221263261451806,0.007484888601232061,False,
8,U023,2.5265766779581704,52,0.3347142169284406,13,0.006938884440886042,0.9173571084642202,0.006914307137317792,False,
8,U024,2.5459481477737427,55,0.34095269819892543,11,0.007339204697091006,0.9204763490994627,0.007338076189768586,False,
8,U025,2.510932683944702,48,0.3399910804841421,13,0.006405124099279423,0.9199955402420711,0.006400794031701336,False,
8,U026,2.5529720783233643,54,0.3376997162540462,15,0.007205764611689352,0.9188498581270231,0.007191925921922671,False,
8,U027,2.545929471651713,50,0.3409573261309245,11,0.006672004270082733,0.9204786630654622,0.00667099512436628,False,
8,U028,2.5500683784484863,58,0.3439856389465899,16,0.00773952495329597,0.9219928194732949,0.007751083676607502,False,
8,U029,2.5062490701675415,44,0.3403380532519458,11,0.005871363757672805,0.9201690266259729,0.005868500961661942,False,
8,U030,2.529706120491028,51,0.34289866720743123,10,0.0068054443554843875,0.9214493336037156,0.006811590473131328,False,
8,U031,2.538596749305725,48,0.34547662184386974,11,0.006405124099279423,0.9227383109219349,0.006419876635290238,False,
8,U032,2.5448879400889077,47,0.3479363049354272,13,0.006271684013877769,0.9239681524677136,0.006294507466881798,False,
8,U033,2.517935792605082,46,0.33720014832535905,13,0.006138243928476114,0.9186000741626795,0.006124789973868474,False,
8,U034,2.5433080991109214,42,0.345,6,0.005604483586869495,0.9225,0.005615941280654974,False,
8,U035,2.5325722297032676,48,0.34064500253967867,14,0.006405124099279423,0.9203225012698393,0.0064030688364189615,False,
8,U036,2.532293584611681,70,0.3412121892950564,15,0.009340805978115827,0.9206060946475282,0.00934068612493878,False,
8,U037,2.5512936115264893,49,0.34821191038903876,13,0.006538564184681078,0.9241059551945194,0.006563337573682382,False,
8,U038,2.541608969370524,58,0.3429722148746445,16,0.00773952495329597,0.9214861074373223,0.007746823808951472,False,
8,U039,2.5414034128189087,48,0.3444995967426594,13,0.006405124099279423,0.9222497983713297,0.00641647784901188,False,
8,U040,2.537337859471639,52,0.33689872142004756,14,0.006938884440886042,0.9184493607100238,0.006922539664682795,False,
8,U041,2.541177749633789,52,0.33415271045154044,15,0.006938884440886042,0.9170763552257702,0.0069121910430481465,False,
8,U042,2.5175282955169678,42,0.34107188120214615,8,0.005604483586869495,0.9205359406010731,0.005603984595282517,False,
8,U043,2.5095314184824624,30,0.34736188221168623,9,0.0040032025620496394,0.9236809411058431,0.004016521817507193,False,
8,U044,2.5185194412867227,41,0.33541546260659133,11,0.005471043501467841,0.9177077313032956,0.0054537489225422245,False,
8,U045,2.532821695009867,58,0.344891173119434,15,0.00773952495329597,0.922445586559717,0.007754890035506129,False,
8,U046,2.512292265892029,54,0.3385446455090334,16,0.007205764611689352,0.9192723227545168,0.007195232593060173,False,
8,U047,2.5131260553995767,53,0.3448127615971548,14,0.007072324526287697,0.9224063807985774,0.007086063847921358,False,
8,U048,2.536944111188253,53,0.3414302004529118,14,0.007072324526287697,0.9207151002264559,0.007073071177479912,False,
8,U049,2.526404023170471,45,0.3391572014155966,9,0.00600480384307446,0.9195786007077983,0.0059980248833006525,False,
8,U050,2.5212615331014,48,0.3399351939908832,14,0.006405124099279423,0.9199675969954416,0.0064005996188390675,False,
8,U051,2.526767293612162,52,0.3418157812268132,13,0.006938884440886042,0.9209078906134066,0.0069410701046842115,False,
8,U052,2.5342349211374917,49,0.34320864928953176,12,0.006538564184681078,0.9216043246447658,0.006545570081015144,False,
8,U053,2.527994394302368,48,0.33166209231264626,13,0.006405124099279423,0.9158310461563232,0.006371819903324477,False,
8,U054,2.5545560916264853,46,0.34266674272374686,12,0.006138243928476114,0.9213333713618734,0.00614301430429484,False,
8,U055,2.5251514514287314,50,0.33450519032286163,12,0.006672004270082733,0.9172525951614308,0.006647614807013788,False,
8,U056,2.531730135281881,59,0.343251974595684,14,0.007872965038697624,0.9216259872978421,0.007881585965054344,False,
8,U057,2.5493027766545615,44,0.3444836214641362,9,0.005871363757672805,0.9222418107320681,0.005881720419357165,False,
8,U058,2.537946263949076,62,0.3434236405207875,16,0.008273285294902588,0.9217118202603938,0.008283115925580462,False,
8,U059,2.539935906728109,58,0.3444405015484268,15,0.00773952495329597,0.9222202507742134,0.007752995664430907,False,
8,U060,2.5447097619374595,59,0.33641063635407564,12,0.007872965038697624,0.9182053181770378,0.007852332994646388,False,
8,U061,2.525397698084513,53,0.3441128143076913,13,0.007072324526287697,0.9220564071538456,0.007083375298011813,False,
8,U062,2.5166908899943032,48,0.341436644794769,13,0.006405124099279423,0.9207183223973845,0.00640582272967169,False,
8,U063,2.532027840614319,56,0.34393015391300613,12,0.007472644782492661,0.9219650769565031,0.007483579743454043,False,
8,U064,2.529827872912089,53,0.3401174797607847,11,0.007072324526287697,0.9200587398803923,0.007068028919082456,False,
8,U065,2.5633844137191772,43,0.337533060746775,10,0.00573792367227115,0.9187665303733875,0.005726384619020419,False,
8,U066,2.5529059569040933,58,0.3394113590122748,15,0.00773952495329597,0.9197056795061374,0.007731855963667527,False,
8,U067,2.5280648469924927,44,0.33925911079832766,10,0.005871363757672805,0.9196295553991638,0.005865060411804567,False,
8,U068,2.5207271178563437,59,0.33784119992932243,16,0.007872965038697624,0.9189205999646612,0.007858449960721664,False,
8,U069,2.5371151765187583,49,0.343441153425128,12,0.006538564184681078,0.921720576712564,0.006546395745605129,False,
8,U070,2.5586525996526084,42,0.3410789953023892,12,0.005604483586869495,0.9205394976511946,0.005604006249683184,False,
8,U071,2.558891177177429,40,0.3376377556368943,7,0.0053376034160661865,0.9188188778184472,0.0053271729156130565,False,
8,U072,2.509967565536499,60,0.34252275510509533,16,0.008006405124099279,0.9212613775525477,0.008012001239598018,False,
8,U073,2.523827075958252,47,0.34575373529496756,13,0.006271684013877769,0.9228768676474838,0.006287073119246455,False,
8,U074,2.5411497751871743,52,0.3476101750578522,11,0.006938884440886042,0.9238050875289261,0.006962906867190721,False,
8,U075,2.505589167277018,56,0.34319715007118445,15,0.007472644782492661,0.9215985750355922,0.007480604851649768,False,
8,U076,2.5309801499048867,50,0.3406885658456761,13,0.006672004270082733,0.9203442829228381,0.006670021229682755,False,
8,U077,2.5296835899353027,49,0.33675927826014157,12,0.006538564184681078,0.9183796391300708,0.006522667188243013,False,
8,U078,2.512568553288778,63,0.3387709565204633,16,0.008406725380304243,0.9193854782602316,0.008395471317392442,False,
8,U079,2.517487088839213,57,0.3503654576051636,16,0.007606084867894315,0.9251827288025818,0.007643799124877838,False,
8,U080,2.509280244509379,49,0.3431886419861187,14,0.006538564184681078,0.9215943209930594,0.006545499031431761,False,
8,U081,2.5299336115519204,41,0.3395691607581646,7,0.005471043501467841,0.9197845803790823,0.005466091210857992,False,
8,U082,2.5608646869659424,38,0.33765722862380954,8,0.005070723245262877,0.9188286143119048,0.005060867898013341,False,
8,U083,2.5076826413472495,47,0.33814923595823165,12,0.006271684013877769,0.9190746179791158,0.006261170398612015,False,
8,U084,2.5224215984344482,55,0.3476638874496761,13,0.007339204697091006,0.923831943724838,0.00736482713132952,False,
8,U085,2.524481018384298,50,0.3503388528747592,12,0.006672004270082733,0.9251694264373795,0.006704990545269796,False,
8,U086,2.5199493964513144,51,0.33488295040948224,14,0.0068054443554843875,0.9174414752047411,0.006781963353014645,False,
8,U087,2.5176300605138144,46,0.33241257635412086,8,0.006138243928476114,0.9162062881770604,0.00610882934332131,False,
8,U088,2.5154701868693032,58,0.34195520918064765,12,0.00773952495329597,0.9209776045903239,0.007742548886160717,False,
8,U089,2.516404708226522,39,0.33642743312595635,9,0.005204163330664532,0.9182137165629782,0.005190572675108442,False,
8,U090,2.5300260384877524,52,0.346412381106609,15,0.006938884440886042,0.9232061905533044,0.006958392858856506,False,
8,U091,2.523403194215563,69,0.34275251566899073,19,0.009207365892714172,0.9213762578344954,0.009214950376455852,False,
8,U092,2.561797857284546,53,0.34379102856615495,14,0.007072324526287697,0.9218955142830775,0.007082139294902261,False,
8,U093,2.5171226263046265,45,0.32543135271235085,11,0.00600480384307446,0.9127156763561755,0.0059532609109751115,False,
8,U094,2.5335309902826944,64,0.34309009770899374,14,0.008540165465705898,0.9215450488544968,0.008548766148873175,False,
8,U095,2.5408775011698403,55,0.34346776986639044,17,0.007339204697091006,0.9217338849331952,0.007348101318353716,False,
8,U096,2.524163802464803,39,0.34282287789108384,10,0.005204163330664532,0.9214114389455419,0.005208649088172327,False,
8,U097,2.5300660928090415,50,0.3384545188628883,15,0.006672004270082733,0.9192272594314441,0.00666192581306541,False,
8,U098,2.5204696655273438,51,0.3485598611435842,15,0.0068054443554843875,0.9242799305717921,0.0068325149739561514,False,
8,U099,2.535837252934774,49,0.3391288304048147,9,0.006538564184681078,0.9195644152024074,0.0065310819000715175,False,
8,U100,2.516233285268148,60,0.34512527427740836,15,0.008006405124099279,0.9225626371387041,0.008023317999066457,False,
8,U101,2.558753172556559,53,0.3418117670887863,9,0.007072324526287697,0.9209058835443932,0.007074536803477482,False,
8,U102,2.5195808013280234,45,0.3445898368400473,12,0.00600480384307446,0.9222949184200236,0.0060157422825706415,False,
8,U103,2.5564440488815308,37,0.339003831533029,9,0.004937283159861222,0.9195019157665145,0.004931298086374928,False,
8,U104,2.5351086060206094,54,0.33868846643850736,14,0.007205764611689352,0.9193442332192536,0.007195795443161117,False,
8,U105,2.5381795167922974,46,0.3451993071679532,11,0.006138243928476114,0.9225996535839767,0.006151457274066093,False,
8,U106,2.5454228719075522,50,0.33974969356062323,14,0.006672004270082733,0.9198748467803116,0.0066666190799712505,False,
8,U107,2.5203359127044678,46,0.33967495657847735,13,0.006138243928476114,0.9198374782892387,0.006133040398183845,False,
8,U108,2.542136073112488,57,0.34501729347819604,17,0.007606084867894315,0.922508646739098,0.0076217060339668526,False,
8,U109,2.51923143863678,49,0.3378037806856969,12,0.006538564184681078,0.9189018903428484,0.00652637640685421,False,
8,U110,2.5309027433395386,61,0.3377291755803174,15,0.008139845209500934,0.9188645877901587,0.008124342851053528,False,
8,U111,2.5193655093510947,38,0.34608985850785073,7,0.005070723245262877,0.9230449292539253,0.005084091176659235,False,
8,U112,2.51441490650177,49,0.3459072516807994,11,0.006538564184681078,0.9229536258403996,0.006555153310282023,False,
8,U113,2.539735754330953,47,0.3388497105411046,12,0.006271684013877769,0.9194248552705523,0.006263556380466735,False,
8,U114,2.474916696548462,35,0.34305199816846943,11,0.004670402989057913,0.9215259990842347,0.0046750098459385474,False,
8,U115,2.5378886063893638,55,0.33853418546539654,15,0.007339204697091006,0.9192670927326982,0.007328435947125783,False,
8,U116,2.5173307259877524,57,0.3367560188382485,14,0.007606084867894315,0.9183780094191243,0.007587578978901236,False,
8,U117,2.559071183204651,56,0.3450563220175696,11,0.007472644782492661,0.9225281610087848,0.0074881502901188125,False,
8,U118,2.530666947364807,35,0.34108537266945155,9,0.004670402989057913,0.9205426863347258,0.004670021384636144,False,
8,U119,2.539677540461222,61,0.3452482756927818,18,0.008139845209500934,0.9226241378463909,0.008157583737717779,False,
8,U120,2.5283559560775757,39,0.33212091513506087,11,0.005204163330664532,0.9160604575675304,0.005178400511806374,False,
8,U121,2.5149742364883423,49,0.343464266048772,13,0.006538564184681078,0.921732133024386,0.006546477822747006,False,
8,U122,2.5343461434046426,53,0.33530194692264925,11,0.007072324526287697,0.9176509734613246,0.007049532097148479,False,
8,U123,2.5169800917307534,44,0.3378541639230077,9,0.005871363757672805,0.9189270819615039,0.005860580293559809,False,
8,U124,2.543030579884847,54,0.3377118068321903,14,0.007205764611689352,0.9188559034160951,0.007191973238979747,False,
8,U125,2.5220202604929605,48,0.34828444201055975,12,0.006405124099279423,0.9241422210052799,0.0064296442253376366,False,
8,U126,2.5420451561609902,45,0.3409758412603894,12,0.00600480384307446,0.9204879206301947,0.0060039559951351575,False,
8,U127,2.5424599250157676,41,0.34393142555484735,9,0.005471043501467841,0.9219657127774237,0.005479053233582245,False,
8,U128,2.5514372984568277,60,0.33260532139940024,10,0.008006405124099279,0.9163026606997001,0.007968876403867493,False,
8,U129,2.529952088991801,51,0.34179479566618937,16,0.0068054443554843875,0.9208973978330947,0.006807510421955601,False,
8,U130,2.5112164417902627,56,0.3503031421558636,12,0.007472644782492661,0.9251515710779318,0.007509444478958427,False,
8,U131,2.5297900438308716,62,0.34158598164903964,17,0.008273285294902588,0.9207929908245198,0.008274858712679547,False,
8,U132,2.5350699027379355,48,0.33488038507071943,14,0.006405124099279423,0.9174401925353597,0.006383015408181337,False,
8,U133,2.5344682137171426,36,0.3336190909578656,10,0.004803843074459567,0.9168095454789328,0.004783970799492369,False,
8,U134,2.4997376203536987,55,0.3408105317290631,14,0.007339204697091006,0.9204052658645315,0.007337509511228447,False,
8,U135,2.5304491917292276,44,0.3502424236707751,10,0.005871363757672805,0.9251212118353875,0.005900084184768614,False,
8,U136,2.5348118940989175,50,0.34069110263453556,14,0.006672004270082733,0.9203455513172678,0.006670030422131637,False,
8,U137,2.517824133237203,56,0.3359814929405842,15,0.007472644782492661,0.9179907464702921,0.007451320149393732,False,
8,U138,2.551668326059977,53,0.34388445036491627,13,0.007072324526287697,0.9219422251824582,0.00708249813502121,False,
8,U139,2.5584991772969565,52,0.34288229529927433,16,0.006938884440886042,0.9214411476496371,0.0069450893714426126,False,
8,U140,2.5592482487360635,51,0.33868774348045094,12,0.0068054443554843875,0.9193438717402255,0.006796026357506216,False,
8,U141,2.507424791653951,54,0.3480287428489985,12,0.007205764611689352,0.9240143714244993,0.007232349062580214,False,
8,U142,2.5463783740997314,47,0.3442715030966444,14,0.006271684013877769,0.9221357515483222,0.006282024286332096,False,
8,U143,2.5295130809148154,45,0.33777892847079716,10,0.00600480384307446,0.9188894642353986,0.005993529935608023,False,
8,U144,2.530808687210083,41,0.3376829654782805,9,0.005471043501467841,0.9188414827391402,0.005460486574913189,False,
8,U145,2.541271527608236,44,0.3346977614732762,11,0.005871363757672805,0.9173488807366381,0.005850515104298026,False,
8,U146,2.5410518248875937,50,0.33490125871460064,13,0.006672004270082733,0.9174506293573004,0.0066490500224165045,False,
8,U147,2.530065973599752,50,0.327456039103035,13,0.006672004270082733,0.9137280195515175,0.006622071111485976,False,
8,U148,2.521653135617574,54,0.3389584148496852,13,0.007205764611689352,0.9194792074248426,0.007196851899207096,False,
8,U149,2.5374953746795654,55,0.3444637535812391,13,0.007339204697091006,0.9222318767906196,0.0073520713303971965,False,
8,U150,2.5371201038360596,48,0.35007051909620274,14,0.006405124099279423,0.9250352595481014,0.006435857468255605,False,
9,U001,2.5257635911305747,44,0.338101618667219,13,0.005871363757672805,0.9190508093336095,0.005860416754736589,False,
9,U002,2.522193749745687,50,0.35045667214339066,12,0.006672004270082733,0.9252283360716953,0.00670432767501821,False,
9,U003,2.506875475247701,42,0.3366517089329665,13,0.005604483586869495,0.9183258544664832,0.005589621554627934,False,
9,U004,2.4919673999150596,63,0.34052107606682075,16,0.008406725380304243,0.9202605380334103,0.008402096239989058,False,
9,U005,2.5210557778676352,51,0.3448807747981463,13,0.0068054443554843875,0.9224403873990732,0.0068178083444054875,False,
9,U006,2.531472404797872,45,0.34185685811699806,12,0.00600480384307446,0.920928429058499,0.0060058529788181445,False,
9,U007,2.523130178451538,51,0.33281127953747697,11,0.0068054443554843875,0.9164056397687385,0.006773205188133799,False,
9,U008,2.5398197174072266,47,0.33868249825997815,14,0.006271684013877769,0.919341249129989,0.006261968915875664,False,
9,U009,2.5150373776753745,50,0.34052694361799496,15,0.006672004270082733,0.9202634718089975,0.006668351607726067,False,
9,U010,2.5278720458348594,45,0.34513873935350237,10,0.00600480384307446,0.9225693696767512,0.006016554405540597,False,
9,U011,2.563277800877889,49,0.3501152946537575,11,0.006538564184681078,0.9250576473268788,0.006569029024820792,False,
9,U012,2.53751011689504,52,0.33981019990694367,12,0.006938884440886042,0.9199050999534718,0.006932384989462507,False,
9,U013,2.5431819359461465,53,0.33873753687805447,13,0.007072324526287697,0.9193687684390273,0.007061580576099529,False,
9,U014,2.5464394092559814,47,0.3386063992545659,14,0.006271684013877769,0.9193031996272829,0.006261709746820173,False,
9,U015,2.5119439363479614,33,0.34013663338143973,6,0.004403522818254604,0.9200683166907199,0.004400178741923611,False,
9,U016,2.5165306329727173,61,0.3409256278367681,13,0.008139845209500934,0.920462813918384,0.00813715120196444,False,
9,U017,2.475399891535441,42,0.3379776444197115,11,0.005604483586869495,0.9189888222098558,0.00559365687473828,False,
9,U018,2.5132394631703696,47,0.340357400402532,11,0.006271684013877769,0.920178700201266,0.006267673100890604,False,
9,U019,2.50161874294281,45,0.33791292392886585,11,0.00600480384307446,0.9189564619644329,0.0059929927563813845,False,
9,U020,2.508227547009786,49,0.3422310288301522,13,0.006538564184681078,0.9211155144150761,0.006541035109423017,False,
9,U021,2.527579188346863,43,0.34267188759699485,10,0.00573792367227115,0.9213359437984974,0.005741465678960824,False,
9,U022,2.5441348552703857,56,0.3365964293219118,15,0.007472644782492661,0.918298214660956,0.007452604423988907,False,
9,U023,2.53329344590505,52,0.3456235526910941,12,0.006938884440886042,0.922811776345547,0.006954289640051646,False,
9,U024,2.548574209213257,55,0.3481146981671441,13,0.007339204697091006,0.9240573490835721,0.007365426802182791,False,
9,U025,2.5146051247914634,48,0.3388717959413917,14,0.006405124099279423,0.9194358979706958,0.006395860701638516,False,
9,U026,2.5349913835525513,54,0.33674661525634597,15,0.007205764611689352,0.918373307628173,0.00718702764460152,False,
9,U027,2.527129292488098,50,0.3386522959895966,11,0.006672004270082733,0.9193261479947983,0.0066615596346065765,False,
9,U028,2.5414624214172363,58,0.33972065062439816,15,0.00773952495329597,0.9198603253121991,0.007731899211277705,False,
9,U029,2.4991880655288696,44,0.3402932287962529,11,0.005871363757672805,0.9201466143981265,0.005867404262167954,False,
9,U030,2.5210049947102866,51,0.33790586488162244,13,0.0068054443554843875,0.9189529324408112,0.006792032370326318,False,
9,U031,2.5351622899373374,48,0.3390014059820309,11,0.006405124099279423,0.9195007029910154,0.006396311504009454,False,
9,U032,2.5409597953160605,47,0.33913789212944023,11,0.006271684013877769,0.9195689460647201,0.0062635198428343695,False,
9,U033,2.513848582903544,46,0.3320572976319382,12,0.006138243928476114,0.9160286488159691,0.006106652275313914,False,
